location id,x,y,z,face,bin id,aisle id
699,0.00,32.00,4.00,0,699,5
700,0.00,32.00,4.00,2,700,5
701,0.00,32.70,0.40,0,701,5
702,0.00,32.70,0.40,2,702,5
703,0.00,32.70,0.80,0,703,5
704,0.00,32.70,0.80,2,704,5
705,0.00,32.70,1.20,0,705,5
706,0.00,32.70,1.20,2,706,5
707,0.00,32.70,1.60,0,707,5
708,0.00,32.70,1.60,2,708,5
709,0.00,32.70,2.00,0,709,5
710,0.00,32.70,2.00,2,710,5
711,0.00,32.70,2.40,0,711,5
712,0.00,32.70,2.40,2,712,5
713,0.00,32.70,2.80,0,713,5
714,0.00,32.70,2.80,2,714,5
715,0.00,32.70,3.20,0,715,5
716,0.00,32.70,3.20,2,716,5
717,0.00,32.70,3.60,0,717,5
718,0.00,32.70,3.60,2,718,5
719,0.00,32.70,4.00,0,719,5
720,0.00,32.70,4.00,2,720,5
721,0.00,33.40,0.40,0,721,5
722,0.00,33.40,0.40,2,722,5
723,0.00,33.40,0.80,0,723,5
724,0.00,33.40,0.80,2,724,5
725,0.00,33.40,1.20,0,725,5
726,0.00,33.40,1.20,2,726,5
727,0.00,33.40,1.60,0,727,5
728,0.00,33.40,1.60,2,728,5
729,0.00,33.40,2.00,0,729,5
730,0.00,33.40,2.00,2,730,5
731,0.00,33.40,2.40,0,731,5
732,0.00,33.40,2.40,2,732,5
733,0.00,33.40,2.80,0,733,5
734,0.00,33.40,2.80,2,734,5
735,0.00,33.40,3.20,0,735,5
736,0.00,33.40,3.20,2,736,5
737,0.00,33.40,3.60,0,737,5
738,0.00,33.40,3.60,2,738,5
739,0.00,33.40,4.00,0,739,5
740,0.00,33.40,4.00,2,740,5
741,0.00,34.10,0.40,0,741,5
742,0.00,34.10,0.40,2,742,5
743,0.00,34.10,0.80,0,743,5
744,0.00,34.10,0.80,2,744,5
745,0.00,34.10,1.20,0,745,5
746,0.00,34.10,1.20,2,746,5
747,0.00,34.10,1.60,0,747,5
748,0.00,34.10,1.60,2,748,5
749,0.00,34.10,2.00,0,749,5
750,0.00,34.10,2.00,2,750,5
751,0.00,34.10,2.40,0,751,5
752,0.00,34.10,2.40,2,752,5
753,0.00,34.10,2.80,0,753,5
754,0.00,34.10,2.80,2,754,5
755,0.00,34.10,3.20,0,755,5
756,0.00,34.10,3.20,2,756,5
757,0.00,34.10,3.60,0,757,5
758,0.00,34.10,3.60,2,758,5
759,0.00,34.10,4.00,0,759,5
760,0.00,34.10,4.00,2,760,5
761,0.00,34.80,0.40,0,761,5
762,0.00,34.80,0.40,2,762,5
763,0.00,34.80,0.80,0,763,5
764,0.00,34.80,0.80,2,764,5
765,0.00,34.80,1.20,0,765,5
766,0.00,34.80,1.20,2,766,5
767,0.00,34.80,1.60,0,767,5
768,0.00,34.80,1.60,2,768,5
769,0.00,34.80,2.00,0,769,5
770,0.00,34.80,2.00,2,770,5
771,0.00,34.80,2.40,0,771,5
772,0.00,34.80,2.40,2,772,5
773,0.00,34.80,2.80,0,773,5
774,0.00,34.80,2.80,2,774,5
775,0.00,34.80,3.20,0,775,5
776,0.00,34.80,3.20,2,776,5
777,0.00,34.80,3.60,0,777,5
778,0.00,34.80,3.60,2,778,5
779,0.00,34.80,4.00,0,779,5
780,0.00,34.80,4.00,2,780,5
781,0.00,35.50,0.40,0,781,5
782,0.00,35.50,0.40,2,782,5
783,0.00,35.50,0.80,0,783,5
784,0.00,35.50,0.80,2,784,5
785,0.00,35.50,1.20,0,785,5
786,0.00,35.50,1.20,2,786,5
787,0.00,35.50,1.60,0,787,5
788,0.00,35.50,1.60,2,788,5
789,0.00,35.50,2.00,0,789,5
790,0.00,35.50,2.00,2,790,5
791,0.00,35.50,2.40,0,791,5
792,0.00,35.50,2.40,2,792,5
793,0.00,35.50,2.80,0,793,5
794,0.00,35.50,2.80,2,794,5
795,0.00,35.50,3.20,0,795,5
796,0.00,35.50,3.20,2,796,5
797,0.00,35.50,3.60,0,797,5
798,0.00,35.50,3.60,2,798,5
799,0.00,35.50,4.00,0,799,5
800,0.00,35.50,4.00,2,800,5
801,0.00,37.50,0.40,0,801,6
802,0.00,37.50,0.40,2,802,6
803,0.00,37.50,0.80,0,803,6
804,0.00,37.50,0.80,2,804,6
805,0.00,37.50,1.20,0,805,6
806,0.00,37.50,1.20,2,806,6
807,0.00,37.50,1.60,0,807,6
808,0.00,37.50,1.60,2,808,6
809,0.00,37.50,2.00,0,809,6
810,0.00,37.50,2.00,2,810,6
811,0.00,37.50,2.40,0,811,6
812,0.00,37.50,2.40,2,812,6
813,0.00,37.50,2.80,0,813,6
814,0.00,37.50,2.80,2,814,6
815,0.00,37.50,3.20,0,815,6
816,0.00,37.50,3.20,2,816,6
817,0.00,37.50,3.60,0,817,6
818,0.00,37.50,3.60,2,818,6
819,0.00,37.50,4.00,0,819,6
820,0.00,37.50,4.00,2,820,6
821,0.00,38.20,0.40,0,821,6
822,0.00,38.20,0.40,2,822,6
823,0.00,38.20,0.80,0,823,6
824,0.00,38.20,0.80,2,824,6
825,0.00,38.20,1.20,0,825,6
826,0.00,38.20,1.20,2,826,6
827,0.00,38.20,1.60,0,827,6
828,0.00,38.20,1.60,2,828,6
829,0.00,38.20,2.00,0,829,6
830,0.00,38.20,2.00,2,830,6
831,0.00,38.20,2.40,0,831,6
832,0.00,38.20,2.40,2,832,6
833,0.00,38.20,2.80,0,833,6
834,0.00,38.20,2.80,2,834,6
835,0.00,38.20,3.20,0,835,6
836,0.00,38.20,3.20,2,836,6
837,0.00,38.20,3.60,0,837,6
838,0.00,38.20,3.60,2,838,6
839,0.00,38.20,4.00,0,839,6
840,0.00,38.20,4.00,2,840,6
841,0.00,38.90,0.40,0,841,6
842,0.00,38.90,0.40,2,842,6
843,0.00,38.90,0.80,0,843,6
844,0.00,38.90,0.80,2,844,6
845,0.00,38.90,1.20,0,845,6
846,0.00,38.90,1.20,2,846,6
847,0.00,38.90,1.60,0,847,6
848,0.00,38.90,1.60,2,848,6
849,0.00,38.90,2.00,0,849,6
850,0.00,38.90,2.00,2,850,6
851,0.00,38.90,2.40,0,851,6
852,0.00,38.90,2.40,2,852,6
853,0.00,38.90,2.80,0,853,6
854,0.00,38.90,2.80,2,854,6
855,0.00,38.90,3.20,0,855,6
856,0.00,38.90,3.20,2,856,6
857,0.00,38.90,3.60,0,857,6
858,0.00,38.90,3.60,2,858,6
859,0.00,38.90,4.00,0,859,6
860,0.00,38.90,4.00,2,860,6
861,0.00,39.60,0.40,0,861,6
862,0.00,39.60,0.40,2,862,6
863,0.00,39.60,0.80,0,863,6
864,0.00,39.60,0.80,2,864,6
865,0.00,39.60,1.20,0,865,6
866,0.00,39.60,1.20,2,866,6
867,0.00,39.60,1.60,0,867,6
868,0.00,39.60,1.60,2,868,6
869,0.00,39.60,2.00,0,869,6
870,0.00,39.60,2.00,2,870,6
871,0.00,39.60,2.40,0,871,6
872,0.00,39.60,2.40,2,872,6
873,0.00,39.60,2.80,0,873,6
874,0.00,39.60,2.80,2,874,6
875,0.00,39.60,3.20,0,875,6
876,0.00,39.60,3.20,2,876,6
877,0.00,39.60,3.60,0,877,6
878,0.00,39.60,3.60,2,878,6
879,0.00,39.60,4.00,0,879,6
880,0.00,39.60,4.00,2,880,6
881,0.00,40.30,0.40,0,881,6
882,0.00,40.30,0.40,2,882,6
883,0.00,40.30,0.80,0,883,6
884,0.00,40.30,0.80,2,884,6
885,0.00,40.30,1.20,0,885,6
886,0.00,40.30,1.20,2,886,6
887,0.00,40.30,1.60,0,887,6
888,0.00,40.30,1.60,2,888,6
889,0.00,40.30,2.00,0,889,6
890,0.00,40.30,2.00,2,890,6
891,0.00,40.30,2.40,0,891,6
892,0.00,40.30,2.40,2,892,6
893,0.00,40.30,2.80,0,893,6
894,0.00,40.30,2.80,2,894,6
895,0.00,40.30,3.20,0,895,6
896,0.00,40.30,3.20,2,896,6
897,0.00,40.30,3.60,0,897,6
898,0.00,40.30,3.60,2,898,6
899,0.00,40.30,4.00,0,899,6
900,0.00,40.30,4.00,2,900,6
901,0.00,41.00,0.40,0,901,6
902,0.00,41.00,0.40,2,902,6
903,0.00,41.00,0.80,0,903,6
904,0.00,41.00,0.80,2,904,6
905,0.00,41.00,1.20,0,905,6
906,0.00,41.00,1.20,2,906,6
907,0.00,41.00,1.60,0,907,6
908,0.00,41.00,1.60,2,908,6
909,0.00,41.00,2.00,0,909,6
910,0.00,41.00,2.00,2,910,6
911,0.00,41.00,2.40,0,911,6
912,0.00,41.00,2.40,2,912,6
913,0.00,41.00,2.80,0,913,6
914,0.00,41.00,2.80,2,914,6
915,0.00,41.00,3.20,0,915,6
916,0.00,41.00,3.20,2,916,6
917,0.00,41.00,3.60,0,917,6
918,0.00,41.00,3.60,2,918,6
919,0.00,41.00,4.00,0,919,6
920,0.00,41.00,4.00,2,920,6
921,0.00,41.70,0.40,0,921,6
922,0.00,41.70,0.40,2,922,6
923,0.00,41.70,0.80,0,923,6
924,0.00,41.70,0.80,2,924,6
925,0.00,41.70,1.20,0,925,6
926,0.00,41.70,1.20,2,926,6
927,0.00,41.70,1.60,0,927,6
928,0.00,41.70,1.60,2,928,6
929,0.00,41.70,2.00,0,929,6
930,0.00,41.70,2.00,2,930,6
931,0.00,41.70,2.40,0,931,6
932,0.00,41.70,2.40,2,932,6
933,0.00,41.70,2.80,0,933,6
934,0.00,41.70,2.80,2,934,6
935,0.00,41.70,3.20,0,935,6
936,0.00,41.70,3.20,2,936,6
937,0.00,41.70,3.60,0,937,6
938,0.00,41.70,3.60,2,938,6
939,0.00,41.70,4.00,0,939,6
940,0.00,41.70,4.00,2,940,6
941,0.00,42.40,0.40,0,941,6
942,0.00,42.40,0.40,2,942,6
943,0.00,42.40,0.80,0,943,6
944,0.00,42.40,0.80,2,944,6
945,0.00,42.40,1.20,0,945,6
946,0.00,42.40,1.20,2,946,6
947,0.00,42.40,1.60,0,947,6
948,0.00,42.40,1.60,2,948,6
949,0.00,42.40,2.00,0,949,6
950,0.00,42.40,2.00,2,950,6
951,0.00,42.40,2.40,0,951,6
952,0.00,42.40,2.40,2,952,6
953,0.00,42.40,2.80,0,953,6
954,0.00,42.40,2.80,2,954,6
955,0.00,42.40,3.20,0,955,6
956,0.00,42.40,3.20,2,956,6
957,0.00,42.40,3.60,0,957,6
958,0.00,42.40,3.60,2,958,6
959,0.00,42.40,4.00,0,959,6
960,0.00,42.40,4.00,2,960,6
961,2.50,3.00,0.40,0,961,7
962,2.50,3.00,0.40,2,962,7
963,2.50,3.00,0.80,0,963,7
964,2.50,3.00,0.80,2,964,7
965,2.50,3.00,1.20,0,965,7
966,2.50,3.00,1.20,2,966,7
967,2.50,3.00,1.60,0,967,7
968,2.50,3.00,1.60,2,968,7
969,2.50,3.00,2.00,0,969,7
970,2.50,3.00,2.00,2,970,7
971,2.50,3.00,2.40,0,971,7
972,2.50,3.00,2.40,2,972,7
973,2.50,3.00,2.80,0,973,7
974,2.50,3.00,2.80,2,974,7
975,2.50,3.00,3.20,0,975,7
976,2.50,3.00,3.20,2,976,7
977,2.50,3.00,3.60,0,977,7
978,2.50,3.00,3.60,2,978,7
979,2.50,3.00,4.00,0,979,7
980,2.50,3.00,4.00,2,980,7
981,2.50,3.70,0.40,0,981,7
982,2.50,3.70,0.40,2,982,7
983,2.50,3.70,0.80,0,983,7
984,2.50,3.70,0.80,2,984,7
985,2.50,3.70,1.20,0,985,7
986,2.50,3.70,1.20,2,986,7
987,2.50,3.70,1.60,0,987,7
988,2.50,3.70,1.60,2,988,7
989,2.50,3.70,2.00,0,989,7
990,2.50,3.70,2.00,2,990,7
991,2.50,3.70,2.40,0,991,7
992,2.50,3.70,2.40,2,992,7
993,2.50,3.70,2.80,0,993,7
994,2.50,3.70,2.80,2,994,7
995,2.50,3.70,3.20,0,995,7
996,2.50,3.70,3.20,2,996,7
997,2.50,3.70,3.60,0,997,7
998,2.50,3.70,3.60,2,998,7
999,2.50,3.70,4.00,0,999,7
1000,2.50,3.70,4.00,2,1000,7
1001,2.50,4.40,0.40,0,1001,7
1002,2.50,4.40,0.40,2,1002,7
1003,2.50,4.40,0.80,0,1003,7
1004,2.50,4.40,0.80,2,1004,7
1005,2.50,4.40,1.20,0,1005,7
1006,2.50,4.40,1.20,2,1006,7
1007,2.50,4.40,1.60,0,1007,7
1008,2.50,4.40,1.60,2,1008,7
1009,2.50,4.40,2.00,0,1009,7
1010,2.50,4.40,2.00,2,1010,7
1011,2.50,4.40,2.40,0,1011,7
1012,2.50,4.40,2.40,2,1012,7
1013,2.50,4.40,2.80,0,1013,7
1014,2.50,4.40,2.80,2,1014,7
1015,2.50,4.40,3.20,0,1015,7
1016,2.50,4.40,3.20,2,1016,7
1017,2.50,4.40,3.60,0,1017,7
1018,2.50,4.40,3.60,2,1018,7
1019,2.50,4.40,4.00,0,1019,7
1020,2.50,4.40,4.00,2,1020,7
1021,2.50,5.10,0.40,0,1021,7
1022,2.50,5.10,0.40,2,1022,7
1023,2.50,5.10,0.80,0,1023,7
1024,2.50,5.10,0.80,2,1024,7
1025,2.50,5.10,1.20,0,1025,7
1026,2.50,5.10,1.20,2,1026,7
1027,2.50,5.10,1.60,0,1027,7
1028,2.50,5.10,1.60,2,1028,7
1029,2.50,5.10,2.00,0,1029,7
1030,2.50,5.10,2.00,2,1030,7
1031,2.50,5.10,2.40,0,1031,7
1032,2.50,5.10,2.40,2,1032,7
1033,2.50,5.10,2.80,0,1033,7
1034,2.50,5.10,2.80,2,1034,7
1035,2.50,5.10,3.20,0,1035,7
1036,2.50,5.10,3.20,2,1036,7
1037,2.50,5.10,3.60,0,1037,7
1038,2.50,5.10,3.60,2,1038,7
1039,2.50,5.10,4.00,0,1039,7
1040,2.50,5.10,4.00,2,1040,7
1041,2.50,5.80,0.40,0,1041,7
1042,2.50,5.80,0.40,2,1042,7
1043,2.50,5.80,0.80,0,1043,7
1044,2.50,5.80,0.80,2,1044,7
1045,2.50,5.80,1.20,0,1045,7
1046,2.50,5.80,1.20,2,1046,7
1047,2.50,5.80,1.60,0,1047,7
1048,2.50,5.80,1.60,2,1048,7
1049,2.50,5.80,2.00,0,1049,7
1050,2.50,5.80,2.00,2,1050,7
1051,2.50,5.80,2.40,0,1051,7
1052,2.50,5.80,2.40,2,1052,7
1053,2.50,5.80,2.80,0,1053,7
1054,2.50,5.80,2.80,2,1054,7
1055,2.50,5.80,3.20,0,1055,7
1056,2.50,5.80,3.20,2,1056,7
1057,2.50,5.80,3.60,0,1057,7
1058,2.50,5.80,3.60,2,1058,7
1059,2.50,5.80,4.00,0,1059,7
1060,2.50,5.80,4.00,2,1060,7
1061,2.50,6.50,0.40,0,1061,7
1062,2.50,6.50,0.40,2,1062,7
1063,2.50,6.50,0.80,0,1063,7
1064,2.50,6.50,0.80,2,1064,7
1065,2.50,6.50,1.20,0,1065,7
1066,2.50,6.50,1.20,2,1066,7
1067,2.50,6.50,1.60,0,1067,7
1068,2.50,6.50,1.60,2,1068,7
1069,2.50,6.50,2.00,0,1069,7
1070,2.50,6.50,2.00,2,1070,7
1071,2.50,6.50,2.40,0,1071,7
1072,2.50,6.50,2.40,2,1072,7
1073,2.50,6.50,2.80,0,1073,7
1074,2.50,6.50,2.80,2,1074,7
1075,2.50,6.50,3.20,0,1075,7
1076,2.50,6.50,3.20,2,1076,7
1077,2.50,6.50,3.60,0,1077,7
1078,2.50,6.50,3.60,2,1078,7
1079,2.50,6.50,4.00,0,1079,7
1080,2.50,6.50,4.00,2,1080,7
1081,2.50,7.20,0.40,0,1081,7
1082,2.50,7.20,0.40,2,1082,7
1083,2.50,7.20,0.80,0,1083,7
1084,2.50,7.20,0.80,2,1084,7
1085,2.50,7.20,1.20,0,1085,7
1086,2.50,7.20,1.20,2,1086,7
1087,2.50,7.20,1.60,0,1087,7
1088,2.50,7.20,1.60,2,1088,7
1089,2.50,7.20,2.00,0,1089,7
1090,2.50,7.20,2.00,2,1090,7
1091,2.50,7.20,2.40,0,1091,7
1092,2.50,7.20,2.40,2,1092,7
1093,2.50,7.20,2.80,0,1093,7
1094,2.50,7.20,2.80,2,1094,7
1095,2.50,7.20,3.20,0,1095,7
1096,2.50,7.20,3.20,2,1096,7
1097,2.50,7.20,3.60,0,1097,7
1098,2.50,7.20,3.60,2,1098,7
1099,2.50,7.20,4.00,0,1099,7
1100,2.50,7.20,4.00,2,1100,7
1101,2.50,7.90,0.40,0,1101,7
1102,2.50,7.90,0.40,2,1102,7
1103,2.50,7.90,0.80,0,1103,7
1104,2.50,7.90,0.80,2,1104,7
1105,2.50,7.90,1.20,0,1105,7
1106,2.50,7.90,1.20,2,1106,7
1107,2.50,7.90,1.60,0,1107,7
1108,2.50,7.90,1.60,2,1108,7
1109,2.50,7.90,2.00,0,1109,7
1110,2.50,7.90,2.00,2,1110,7
1111,2.50,7.90,2.40,0,1111,7
1112,2.50,7.90,2.40,2,1112,7
1113,2.50,7.90,2.80,0,1113,7
1114,2.50,7.90,2.80,2,1114,7
1115,2.50,7.90,3.20,0,1115,7
1116,2.50,7.90,3.20,2,1116,7
1117,2.50,7.90,3.60,0,1117,7
1118,2.50,7.90,3.60,2,1118,7
1119,2.50,7.90,4.00,0,1119,7
1120,2.50,7.90,4.00,2,1120,7
1121,2.50,9.90,0.40,0,1121,8
1122,2.50,9.90,0.40,2,1122,8
1123,2.50,9.90,0.80,0,1123,8
1124,2.50,9.90,0.80,2,1124,8
1125,2.50,9.90,1.20,0,1125,8
1126,2.50,9.90,1.20,2,1126,8
1127,2.50,9.90,1.60,0,1127,8
1128,2.50,9.90,1.60,2,1128,8
1129,2.50,9.90,2.00,0,1129,8
1130,2.50,9.90,2.00,2,1130,8
1131,2.50,9.90,2.40,0,1131,8
1132,2.50,9.90,2.40,2,1132,8
1133,2.50,9.90,2.80,0,1133,8
1134,2.50,9.90,2.80,2,1134,8
1135,2.50,9.90,3.20,0,1135,8
1136,2.50,9.90,3.20,2,1136,8
1137,2.50,9.90,3.60,0,1137,8
1138,2.50,9.90,3.60,2,1138,8
1139,2.50,9.90,4.00,0,1139,8
1140,2.50,9.90,4.00,2,1140,8
1141,2.50,10.60,0.40,0,1141,8
1142,2.50,10.60,0.40,2,1142,8
1143,2.50,10.60,0.80,0,1143,8
1144,2.50,10.60,0.80,2,1144,8
1145,2.50,10.60,1.20,0,1145,8
1146,2.50,10.60,1.20,2,1146,8
1147,2.50,10.60,1.60,0,1147,8
1148,2.50,10.60,1.60,2,1148,8
1149,2.50,10.60,2.00,0,1149,8
1150,2.50,10.60,2.00,2,1150,8
1151,2.50,10.60,2.40,0,1151,8
1152,2.50,10.60,2.40,2,1152,8
1153,2.50,10.60,2.80,0,1153,8
1154,2.50,10.60,2.80,2,1154,8
1155,2.50,10.60,3.20,0,1155,8
1156,2.50,10.60,3.20,2,1156,8
1157,2.50,10.60,3.60,0,1157,8
1158,2.50,10.60,3.60,2,1158,8
1159,2.50,10.60,4.00,0,1159,8
1160,2.50,10.60,4.00,2,1160,8
1161,2.50,11.30,0.40,0,1161,8
1162,2.50,11.30,0.40,2,1162,8
1163,2.50,11.30,0.80,0,1163,8
1164,2.50,11.30,0.80,2,1164,8
1165,2.50,11.30,1.20,0,1165,8
1166,2.50,11.30,1.20,2,1166,8
1167,2.50,11.30,1.60,0,1167,8
1168,2.50,11.30,1.60,2,1168,8
1169,2.50,11.30,2.00,0,1169,8
1170,2.50,11.30,2.00,2,1170,8
1171,2.50,11.30,2.40,0,1171,8
1172,2.50,11.30,2.40,2,1172,8
1173,2.50,11.30,2.80,0,1173,8
1174,2.50,11.30,2.80,2,1174,8
1175,2.50,11.30,3.20,0,1175,8
1176,2.50,11.30,3.20,2,1176,8
1177,2.50,11.30,3.60,0,1177,8
1178,2.50,11.30,3.60,2,1178,8
1179,2.50,11.30,4.00,0,1179,8
1180,2.50,11.30,4.00,2,1180,8
1181,2.50,12.00,0.40,0,1181,8
1182,2.50,12.00,0.40,2,1182,8
1183,2.50,12.00,0.80,0,1183,8
1184,2.50,12.00,0.80,2,1184,8
1185,2.50,12.00,1.20,0,1185,8
1186,2.50,12.00,1.20,2,1186,8
1187,2.50,12.00,1.60,0,1187,8
1188,2.50,12.00,1.60,2,1188,8
1189,2.50,12.00,2.00,0,1189,8
1190,2.50,12.00,2.00,2,1190,8
1191,2.50,12.00,2.40,0,1191,8
1192,2.50,12.00,2.40,2,1192,8
1193,2.50,12.00,2.80,0,1193,8
1194,2.50,12.00,2.80,2,1194,8
1195,2.50,12.00,3.20,0,1195,8
1196,2.50,12.00,3.20,2,1196,8
1197,2.50,12.00,3.60,0,1197,8
1198,2.50,12.00,3.60,2,1198,8
1199,2.50,12.00,4.00,0,1199,8
1200,2.50,12.00,4.00,2,1200,8
1201,2.50,12.70,0.40,0,1201,8
1202,2.50,12.70,0.40,2,1202,8
1203,2.50,12.70,0.80,0,1203,8
1204,2.50,12.70,0.80,2,1204,8
1205,2.50,12.70,1.20,0,1205,8
1206,2.50,12.70,1.20,2,1206,8
1207,2.50,12.70,1.60,0,1207,8
1208,2.50,12.70,1.60,2,1208,8
1209,2.50,12.70,2.00,0,1209,8
1210,2.50,12.70,2.00,2,1210,8
1211,2.50,12.70,2.40,0,1211,8
1212,2.50,12.70,2.40,2,1212,8
1213,2.50,12.70,2.80,0,1213,8
1214,2.50,12.70,2.80,2,1214,8
1215,2.50,12.70,3.20,0,1215,8
1216,2.50,12.70,3.20,2,1216,8
1217,2.50,12.70,3.60,0,1217,8
1218,2.50,12.70,3.60,2,1218,8
1219,2.50,12.70,4.00,0,1219,8
1220,2.50,12.70,4.00,2,1220,8
1221,2.50,13.40,0.40,0,1221,8
1222,2.50,13.40,0.40,2,1222,8
1223,2.50,13.40,0.80,0,1223,8
1224,2.50,13.40,0.80,2,1224,8
1225,2.50,13.40,1.20,0,1225,8
1226,2.50,13.40,1.20,2,1226,8
1227,2.50,13.40,1.60,0,1227,8
1228,2.50,13.40,1.60,2,1228,8
1229,2.50,13.40,2.00,0,1229,8
1230,2.50,13.40,2.00,2,1230,8
1231,2.50,13.40,2.40,0,1231,8
1232,2.50,13.40,2.40,2,1232,8
1233,2.50,13.40,2.80,0,1233,8
1234,2.50,13.40,2.80,2,1234,8
1235,2.50,13.40,3.20,0,1235,8
1236,2.50,13.40,3.20,2,1236,8
1237,2.50,13.40,3.60,0,1237,8
1238,2.50,13.40,3.60,2,1238,8
1239,2.50,13.40,4.00,0,1239,8
1240,2.50,13.40,4.00,2,1240,8
1241,2.50,14.10,0.40,0,1241,8
1242,2.50,14.10,0.40,2,1242,8
1243,2.50,14.10,0.80,0,1243,8
1244,2.50,14.10,0.80,2,1244,8
1245,2.50,14.10,1.20,0,1245,8
1246,2.50,14.10,1.20,2,1246,8
1247,2.50,14.10,1.60,0,1247,8
1248,2.50,14.10,1.60,2,1248,8
1249,2.50,14.10,2.00,0,1249,8
1250,2.50,14.10,2.00,2,1250,8
1251,2.50,14.10,2.40,0,1251,8
1252,2.50,14.10,2.40,2,1252,8
1253,2.50,14.10,2.80,0,1253,8
1254,2.50,14.10,2.80,2,1254,8
1255,2.50,14.10,3.20,0,1255,8
1256,2.50,14.10,3.20,2,1256,8
1257,2.50,14.10,3.60,0,1257,8
1258,2.50,14.10,3.60,2,1258,8
1259,2.50,14.10,4.00,0,1259,8
1260,2.50,14.10,4.00,2,1260,8
1261,2.50,14.80,0.40,0,1261,8
1262,2.50,14.80,0.40,2,1262,8
1263,2.50,14.80,0.80,0,1263,8
1264,2.50,14.80,0.80,2,1264,8
1265,2.50,14.80,1.20,0,1265,8
1266,2.50,14.80,1.20,2,1266,8
1267,2.50,14.80,1.60,0,1267,8
1268,2.50,14.80,1.60,2,1268,8
1269,2.50,14.80,2.00,0,1269,8
1270,2.50,14.80,2.00,2,1270,8
1271,2.50,14.80,2.40,0,1271,8
1272,2.50,14.80,2.40,2,1272,8
1273,2.50,14.80,2.80,0,1273,8
1274,2.50,14.80,2.80,2,1274,8
1275,2.50,14.80,3.20,0,1275,8
1276,2.50,14.80,3.20,2,1276,8
1277,2.50,14.80,3.60,0,1277,8
1278,2.50,14.80,3.60,2,1278,8
1279,2.50,14.80,4.00,0,1279,8
1280,2.50,14.80,4.00,2,1280,8
1281,2.50,16.80,0.40,0,1281,9
1282,2.50,16.80,0.40,2,1282,9
1283,2.50,16.80,0.80,0,1283,9
1284,2.50,16.80,0.80,2,1284,9
1285,2.50,16.80,1.20,0,1285,9
1286,2.50,16.80,1.20,2,1286,9
1287,2.50,16.80,1.60,0,1287,9
1288,2.50,16.80,1.60,2,1288,9
1289,2.50,16.80,2.00,0,1289,9
1290,2.50,16.80,2.00,2,1290,9
1291,2.50,16.80,2.40,0,1291,9
1292,2.50,16.80,2.40,2,1292,9
1293,2.50,16.80,2.80,0,1293,9
1294,2.50,16.80,2.80,2,1294,9
1295,2.50,16.80,3.20,0,1295,9
1296,2.50,16.80,3.20,2,1296,9
1297,2.50,16.80,3.60,0,1297,9
1298,2.50,16.80,3.60,2,1298,9
1299,2.50,16.80,4.00,0,1299,9
1300,2.50,16.80,4.00,2,1300,9
1301,2.50,17.50,0.40,0,1301,9
1302,2.50,17.50,0.40,2,1302,9
1303,2.50,17.50,0.80,0,1303,9
1304,2.50,17.50,0.80,2,1304,9
1305,2.50,17.50,1.20,0,1305,9
1306,2.50,17.50,1.20,2,1306,9
1307,2.50,17.50,1.60,0,1307,9
1308,2.50,17.50,1.60,2,1308,9
1309,2.50,17.50,2.00,0,1309,9
1310,2.50,17.50,2.00,2,1310,9
1311,2.50,17.50,2.40,0,1311,9
1312,2.50,17.50,2.40,2,1312,9
1313,2.50,17.50,2.80,0,1313,9
1314,2.50,17.50,2.80,2,1314,9
1315,2.50,17.50,3.20,0,1315,9
1316,2.50,17.50,3.20,2,1316,9
1317,2.50,17.50,3.60,0,1317,9
1318,2.50,17.50,3.60,2,1318,9
1319,2.50,17.50,4.00,0,1319,9
1320,2.50,17.50,4.00,2,1320,9
1321,2.50,18.20,0.40,0,1321,9
1322,2.50,18.20,0.40,2,1322,9
1323,2.50,18.20,0.80,0,1323,9
1324,2.50,18.20,0.80,2,1324,9
1325,2.50,18.20,1.20,0,1325,9
1326,2.50,18.20,1.20,2,1326,9
1327,2.50,18.20,1.60,0,1327,9
1328,2.50,18.20,1.60,2,1328,9
1329,2.50,18.20,2.00,0,1329,9
1330,2.50,18.20,2.00,2,1330,9
1331,2.50,18.20,2.40,0,1331,9
1332,2.50,18.20,2.40,2,1332,9
1333,2.50,18.20,2.80,0,1333,9
1334,2.50,18.20,2.80,2,1334,9
1335,2.50,18.20,3.20,0,1335,9
1336,2.50,18.20,3.20,2,1336,9
1337,2.50,18.20,3.60,0,1337,9
1338,2.50,18.20,3.60,2,1338,9
1339,2.50,18.20,4.00,0,1339,9
1340,2.50,18.20,4.00,2,1340,9
1341,2.50,18.90,0.40,0,1341,9
1342,2.50,18.90,0.40,2,1342,9
1343,2.50,18.90,0.80,0,1343,9
1344,2.50,18.90,0.80,2,1344,9
1345,2.50,18.90,1.20,0,1345,9
1346,2.50,18.90,1.20,2,1346,9
1347,2.50,18.90,1.60,0,1347,9
1348,2.50,18.90,1.60,2,1348,9
1349,2.50,18.90,2.00,0,1349,9
1350,2.50,18.90,2.00,2,1350,9
1351,2.50,18.90,2.40,0,1351,9
1352,2.50,18.90,2.40,2,1352,9
1353,2.50,18.90,2.80,0,1353,9
1354,2.50,18.90,2.80,2,1354,9
1355,2.50,18.90,3.20,0,1355,9
1356,2.50,18.90,3.20,2,1356,9
1357,2.50,18.90,3.60,0,1357,9
1358,2.50,18.90,3.60,2,1358,9
1359,2.50,18.90,4.00,0,1359,9
1360,2.50,18.90,4.00,2,1360,9
