location id,x,y,z,face,bin id,aisle id
2631,12.50,12.00,2.40,0,2631,17
2632,12.50,12.00,2.40,2,2632,17
2633,12.50,12.00,2.80,0,2633,17
2634,12.50,12.00,2.80,2,2634,17
2635,12.50,12.00,3.20,0,2635,17
2636,12.50,12.00,3.20,2,2636,17
2637,12.50,12.00,3.60,0,2637,17
2638,12.50,12.00,3.60,2,2638,17
2639,12.50,12.00,4.00,0,2639,17
2640,12.50,12.00,4.00,2,2640,17
2641,12.50,12.70,0.40,0,2641,17
2642,12.50,12.70,0.40,2,2642,17
2643,12.50,12.70,0.80,0,2643,17
2644,12.50,12.70,0.80,2,2644,17
2645,12.50,12.70,1.20,0,2645,17
2646,12.50,12.70,1.20,2,2646,17
2647,12.50,12.70,1.60,0,2647,17
2648,12.50,12.70,1.60,2,2648,17
2649,12.50,12.70,2.00,0,2649,17
2650,12.50,12.70,2.00,2,2650,17
2651,12.50,12.70,2.40,0,2651,17
2652,12.50,12.70,2.40,2,2652,17
2653,12.50,12.70,2.80,0,2653,17
2654,12.50,12.70,2.80,2,2654,17
2655,12.50,12.70,3.20,0,2655,17
2656,12.50,12.70,3.20,2,2656,17
2657,12.50,12.70,3.60,0,2657,17
2658,12.50,12.70,3.60,2,2658,17
2659,12.50,12.70,4.00,0,2659,17
2660,12.50,12.70,4.00,2,2660,17
2661,12.50,13.40,0.40,0,2661,17
2662,12.50,13.40,0.40,2,2662,17
2663,12.50,13.40,0.80,0,2663,17
2664,12.50,13.40,0.80,2,2664,17
2665,12.50,13.40,1.20,0,2665,17
2666,12.50,13.40,1.20,2,2666,17
2667,12.50,13.40,1.60,0,2667,17
2668,12.50,13.40,1.60,2,2668,17
2669,12.50,13.40,2.00,0,2669,17
2670,12.50,13.40,2.00,2,2670,17
2671,12.50,13.40,2.40,0,2671,17
2672,12.50,13.40,2.40,2,2672,17
2673,12.50,13.40,2.80,0,2673,17
2674,12.50,13.40,2.80,2,2674,17
2675,12.50,13.40,3.20,0,2675,17
2676,12.50,13.40,3.20,2,2676,17
2677,12.50,13.40,3.60,0,2677,17
2678,12.50,13.40,3.60,2,2678,17
2679,12.50,13.40,4.00,0,2679,17
2680,12.50,13.40,4.00,2,2680,17
2681,12.50,14.10,0.40,0,2681,17
2682,12.50,14.10,0.40,2,2682,17
2683,12.50,14.10,0.80,0,2683,17
2684,12.50,14.10,0.80,2,2684,17
2685,12.50,14.10,1.20,0,2685,17
2686,12.50,14.10,1.20,2,2686,17
2687,12.50,14.10,1.60,0,2687,17
2688,12.50,14.10,1.60,2,2688,17
2689,12.50,14.10,2.00,0,2689,17
2690,12.50,14.10,2.00,2,2690,17
2691,12.50,14.10,2.40,0,2691,17
2692,12.50,14.10,2.40,2,2692,17
2693,12.50,14.10,2.80,0,2693,17
2694,12.50,14.10,2.80,2,2694,17
2695,12.50,14.10,3.20,0,2695,17
2696,12.50,14.10,3.20,2,2696,17
2697,12.50,14.10,3.60,0,2697,17
2698,12.50,14.10,3.60,2,2698,17
2699,12.50,14.10,4.00,0,2699,17
2700,12.50,14.10,4.00,2,2700,17
2701,12.50,14.80,0.40,0,2701,17
2702,12.50,14.80,0.40,2,2702,17
2703,12.50,14.80,0.80,0,2703,17
2704,12.50,14.80,0.80,2,2704,17
2705,12.50,14.80,1.20,0,2705,17
2706,12.50,14.80,1.20,2,2706,17
2707,12.50,14.80,1.60,0,2707,17
2708,12.50,14.80,1.60,2,2708,17
2709,12.50,14.80,2.00,0,2709,17
2710,12.50,14.80,2.00,2,2710,17
2711,12.50,14.80,2.40,0,2711,17
2712,12.50,14.80,2.40,2,2712,17
2713,12.50,14.80,2.80,0,2713,17
2714,12.50,14.80,2.80,2,2714,17
2715,12.50,14.80,3.20,0,2715,17
2716,12.50,14.80,3.20,2,2716,17
2717,12.50,14.80,3.60,0,2717,17
2718,12.50,14.80,3.60,2,2718,17
2719,12.50,14.80,4.00,0,2719,17
2720,12.50,14.80,4.00,2,2720,17
2721,12.50,16.80,0.40,0,2721,18
2722,12.50,16.80,0.40,2,2722,18
2723,12.50,16.80,0.80,0,2723,18
2724,12.50,16.80,0.80,2,2724,18
2725,12.50,16.80,1.20,0,2725,18
2726,12.50,16.80,1.20,2,2726,18
2727,12.50,16.80,1.60,0,2727,18
2728,12.50,16.80,1.60,2,2728,18
2729,12.50,16.80,2.00,0,2729,18
2730,12.50,16.80,2.00,2,2730,18
2731,12.50,16.80,2.40,0,2731,18
2732,12.50,16.80,2.40,2,2732,18
2733,12.50,16.80,2.80,0,2733,18
2734,12.50,16.80,2.80,2,2734,18
2735,12.50,16.80,3.20,0,2735,18
2736,12.50,16.80,3.20,2,2736,18
2737,12.50,16.80,3.60,0,2737,18
2738,12.50,16.80,3.60,2,2738,18
2739,12.50,16.80,4.00,0,2739,18
2740,12.50,16.80,4.00,2,2740,18
2741,12.50,17.50,0.40,0,2741,18
2742,12.50,17.50,0.40,2,2742,18
2743,12.50,17.50,0.80,0,2743,18
2744,12.50,17.50,0.80,2,2744,18
2745,12.50,17.50,1.20,0,2745,18
2746,12.50,17.50,1.20,2,2746,18
2747,12.50,17.50,1.60,0,2747,18
2748,12.50,17.50,1.60,2,2748,18
2749,12.50,17.50,2.00,0,2749,18
2750,12.50,17.50,2.00,2,2750,18
2751,12.50,17.50,2.40,0,2751,18
2752,12.50,17.50,2.40,2,2752,18
2753,12.50,17.50,2.80,0,2753,18
2754,12.50,17.50,2.80,2,2754,18
2755,12.50,17.50,3.20,0,2755,18
2756,12.50,17.50,3.20,2,2756,18
2757,12.50,17.50,3.60,0,2757,18
2758,12.50,17.50,3.60,2,2758,18
2759,12.50,17.50,4.00,0,2759,18
2760,12.50,17.50,4.00,2,2760,18
2761,12.50,18.20,0.40,0,2761,18
2762,12.50,18.20,0.40,2,2762,18
2763,12.50,18.20,0.80,0,2763,18
2764,12.50,18.20,0.80,2,2764,18
2765,12.50,18.20,1.20,0,2765,18
2766,12.50,18.20,1.20,2,2766,18
2767,12.50,18.20,1.60,0,2767,18
2768,12.50,18.20,1.60,2,2768,18
2769,12.50,18.20,2.00,0,2769,18
2770,12.50,18.20,2.00,2,2770,18
2771,12.50,18.20,2.40,0,2771,18
2772,12.50,18.20,2.40,2,2772,18
2773,12.50,18.20,2.80,0,2773,18
2774,12.50,18.20,2.80,2,2774,18
2775,12.50,18.20,3.20,0,2775,18
2776,12.50,18.20,3.20,2,2776,18
2777,12.50,18.20,3.60,0,2777,18
2778,12.50,18.20,3.60,2,2778,18
2779,12.50,18.20,4.00,0,2779,18
2780,12.50,18.20,4.00,2,2780,18
2781,12.50,18.90,0.40,0,2781,18
2782,12.50,18.90,0.40,2,2782,18
2783,12.50,18.90,0.80,0,2783,18
2784,12.50,18.90,0.80,2,2784,18
2785,12.50,18.90,1.20,0,2785,18
2786,12.50,18.90,1.20,2,2786,18
2787,12.50,18.90,1.60,0,2787,18
2788,12.50,18.90,1.60,2,2788,18
2789,12.50,18.90,2.00,0,2789,18
2790,12.50,18.90,2.00,2,2790,18
2791,12.50,18.90,2.40,0,2791,18
2792,12.50,18.90,2.40,2,2792,18
2793,12.50,18.90,2.80,0,2793,18
2794,12.50,18.90,2.80,2,2794,18
2795,12.50,18.90,3.20,0,2795,18
2796,12.50,18.90,3.20,2,2796,18
2797,12.50,18.90,3.60,0,2797,18
2798,12.50,18.90,3.60,2,2798,18
2799,12.50,18.90,4.00,0,2799,18
2800,12.50,18.90,4.00,2,2800,18
2801,12.50,19.60,0.40,0,2801,18
2802,12.50,19.60,0.40,2,2802,18
2803,12.50,19.60,0.80,0,2803,18
2804,12.50,19.60,0.80,2,2804,18
2805,12.50,19.60,1.20,0,2805,18
2806,12.50,19.60,1.20,2,2806,18
2807,12.50,19.60,1.60,0,2807,18
2808,12.50,19.60,1.60,2,2808,18
2809,12.50,19.60,2.00,0,2809,18
2810,12.50,19.60,2.00,2,2810,18
2811,12.50,19.60,2.40,0,2811,18
2812,12.50,19.60,2.40,2,2812,18
2813,12.50,19.60,2.80,0,2813,18
2814,12.50,19.60,2.80,2,2814,18
2815,12.50,19.60,3.20,0,2815,18
2816,12.50,19.60,3.20,2,2816,18
2817,12.50,19.60,3.60,0,2817,18
2818,12.50,19.60,3.60,2,2818,18
2819,12.50,19.60,4.00,0,2819,18
2820,12.50,19.60,4.00,2,2820,18
2821,12.50,20.30,0.40,0,2821,18
2822,12.50,20.30,0.40,2,2822,18
2823,12.50,20.30,0.80,0,2823,18
2824,12.50,20.30,0.80,2,2824,18
2825,12.50,20.30,1.20,0,2825,18
2826,12.50,20.30,1.20,2,2826,18
2827,12.50,20.30,1.60,0,2827,18
2828,12.50,20.30,1.60,2,2828,18
2829,12.50,20.30,2.00,0,2829,18
2830,12.50,20.30,2.00,2,2830,18
2831,12.50,20.30,2.40,0,2831,18
2832,12.50,20.30,2.40,2,2832,18
2833,12.50,20.30,2.80,0,2833,18
2834,12.50,20.30,2.80,2,2834,18
2835,12.50,20.30,3.20,0,2835,18
2836,12.50,20.30,3.20,2,2836,18
2837,12.50,20.30,3.60,0,2837,18
2838,12.50,20.30,3.60,2,2838,18
2839,12.50,20.30,4.00,0,2839,18
2840,12.50,20.30,4.00,2,2840,18
2841,12.50,21.00,0.40,0,2841,18
2842,12.50,21.00,0.40,2,2842,18
2843,12.50,21.00,0.80,0,2843,18
2844,12.50,21.00,0.80,2,2844,18
2845,12.50,21.00,1.20,0,2845,18
2846,12.50,21.00,1.20,2,2846,18
2847,12.50,21.00,1.60,0,2847,18
2848,12.50,21.00,1.60,2,2848,18
2849,12.50,21.00,2.00,0,2849,18
2850,12.50,21.00,2.00,2,2850,18
2851,12.50,21.00,2.40,0,2851,18
2852,12.50,21.00,2.40,2,2852,18
2853,12.50,21.00,2.80,0,2853,18
2854,12.50,21.00,2.80,2,2854,18
2855,12.50,21.00,3.20,0,2855,18
2856,12.50,21.00,3.20,2,2856,18
2857,12.50,21.00,3.60,0,2857,18
2858,12.50,21.00,3.60,2,2858,18
2859,12.50,21.00,4.00,0,2859,18
2860,12.50,21.00,4.00,2,2860,18
2861,12.50,21.70,0.40,0,2861,18
2862,12.50,21.70,0.40,2,2862,18
2863,12.50,21.70,0.80,0,2863,18
2864,12.50,21.70,0.80,2,2864,18
2865,12.50,21.70,1.20,0,2865,18
2866,12.50,21.70,1.20,2,2866,18
2867,12.50,21.70,1.60,0,2867,18
2868,12.50,21.70,1.60,2,2868,18
2869,12.50,21.70,2.00,0,2869,18
2870,12.50,21.70,2.00,2,2870,18
2871,12.50,21.70,2.40,0,2871,18
2872,12.50,21.70,2.40,2,2872,18
2873,12.50,21.70,2.80,0,2873,18
2874,12.50,21.70,2.80,2,2874,18
2875,12.50,21.70,3.20,0,2875,18
2876,12.50,21.70,3.20,2,2876,18
2877,12.50,21.70,3.60,0,2877,18
2878,12.50,21.70,3.60,2,2878,18
2879,12.50,21.70,4.00,0,2879,18
2880,12.50,21.70,4.00,2,2880,18
2881,15.00,3.00,0.40,0,2881,19
2882,15.00,3.00,0.40,2,2882,19
2883,15.00,3.00,0.80,0,2883,19
2884,15.00,3.00,0.80,2,2884,19
2885,15.00,3.00,1.20,0,2885,19
2886,15.00,3.00,1.20,2,2886,19
2887,15.00,3.00,1.60,0,2887,19
2888,15.00,3.00,1.60,2,2888,19
2889,15.00,3.00,2.00,0,2889,19
2890,15.00,3.00,2.00,2,2890,19
2891,15.00,3.00,2.40,0,2891,19
2892,15.00,3.00,2.40,2,2892,19
2893,15.00,3.00,2.80,0,2893,19
2894,15.00,3.00,2.80,2,2894,19
2895,15.00,3.00,3.20,0,2895,19
2896,15.00,3.00,3.20,2,2896,19
2897,15.00,3.00,3.60,0,2897,19
2898,15.00,3.00,3.60,2,2898,19
2899,15.00,3.00,4.00,0,2899,19
2900,15.00,3.00,4.00,2,2900,19
2901,15.00,3.70,0.40,0,2901,19
2902,15.00,3.70,0.40,2,2902,19
2903,15.00,3.70,0.80,0,2903,19
2904,15.00,3.70,0.80,2,2904,19
2905,15.00,3.70,1.20,0,2905,19
2906,15.00,3.70,1.20,2,2906,19
2907,15.00,3.70,1.60,0,2907,19
2908,15.00,3.70,1.60,2,2908,19
2909,15.00,3.70,2.00,0,2909,19
2910,15.00,3.70,2.00,2,2910,19
2911,15.00,3.70,2.40,0,2911,19
2912,15.00,3.70,2.40,2,2912,19
2913,15.00,3.70,2.80,0,2913,19
2914,15.00,3.70,2.80,2,2914,19
2915,15.00,3.70,3.20,0,2915,19
2916,15.00,3.70,3.20,2,2916,19
2917,15.00,3.70,3.60,0,2917,19
2918,15.00,3.70,3.60,2,2918,19
2919,15.00,3.70,4.00,0,2919,19
2920,15.00,3.70,4.00,2,2920,19
2921,15.00,4.40,0.40,0,2921,19
2922,15.00,4.40,0.40,2,2922,19
2923,15.00,4.40,0.80,0,2923,19
2924,15.00,4.40,0.80,2,2924,19
2925,15.00,4.40,1.20,0,2925,19
2926,15.00,4.40,1.20,2,2926,19
2927,15.00,4.40,1.60,0,2927,19
2928,15.00,4.40,1.60,2,2928,19
2929,15.00,4.40,2.00,0,2929,19
2930,15.00,4.40,2.00,2,2930,19
2931,15.00,4.40,2.40,0,2931,19
2932,15.00,4.40,2.40,2,2932,19
2933,15.00,4.40,2.80,0,2933,19
2934,15.00,4.40,2.80,2,2934,19
2935,15.00,4.40,3.20,0,2935,19
2936,15.00,4.40,3.20,2,2936,19
2937,15.00,4.40,3.60,0,2937,19
2938,15.00,4.40,3.60,2,2938,19
2939,15.00,4.40,4.00,0,2939,19
2940,15.00,4.40,4.00,2,2940,19
2941,15.00,5.10,0.40,0,2941,19
2942,15.00,5.10,0.40,2,2942,19
2943,15.00,5.10,0.80,0,2943,19
2944,15.00,5.10,0.80,2,2944,19
2945,15.00,5.10,1.20,0,2945,19
2946,15.00,5.10,1.20,2,2946,19
2947,15.00,5.10,1.60,0,2947,19
2948,15.00,5.10,1.60,2,2948,19
2949,15.00,5.10,2.00,0,2949,19
2950,15.00,5.10,2.00,2,2950,19
2951,15.00,5.10,2.40,0,2951,19
2952,15.00,5.10,2.40,2,2952,19
2953,15.00,5.10,2.80,0,2953,19
2954,15.00,5.10,2.80,2,2954,19
2955,15.00,5.10,3.20,0,2955,19
2956,15.00,5.10,3.20,2,2956,19
2957,15.00,5.10,3.60,0,2957,19
2958,15.00,5.10,3.60,2,2958,19
2959,15.00,5.10,4.00,0,2959,19
2960,15.00,5.10,4.00,2,2960,19
2961,15.00,5.80,0.40,0,2961,19
2962,15.00,5.80,0.40,2,2962,19
2963,15.00,5.80,0.80,0,2963,19
2964,15.00,5.80,0.80,2,2964,19
2965,15.00,5.80,1.20,0,2965,19
2966,15.00,5.80,1.20,2,2966,19
2967,15.00,5.80,1.60,0,2967,19
2968,15.00,5.80,1.60,2,2968,19
2969,15.00,5.80,2.00,0,2969,19
2970,15.00,5.80,2.00,2,2970,19
2971,15.00,5.80,2.40,0,2971,19
2972,15.00,5.80,2.40,2,2972,19
2973,15.00,5.80,2.80,0,2973,19
2974,15.00,5.80,2.80,2,2974,19
2975,15.00,5.80,3.20,0,2975,19
2976,15.00,5.80,3.20,2,2976,19
2977,15.00,5.80,3.60,0,2977,19
2978,15.00,5.80,3.60,2,2978,19
2979,15.00,5.80,4.00,0,2979,19
2980,15.00,5.80,4.00,2,2980,19
2981,15.00,6.50,0.40,0,2981,19
2982,15.00,6.50,0.40,2,2982,19
2983,15.00,6.50,0.80,0,2983,19
2984,15.00,6.50,0.80,2,2984,19
2985,15.00,6.50,1.20,0,2985,19
2986,15.00,6.50,1.20,2,2986,19
2987,15.00,6.50,1.60,0,2987,19
2988,15.00,6.50,1.60,2,2988,19
2989,15.00,6.50,2.00,0,2989,19
2990,15.00,6.50,2.00,2,2990,19
2991,15.00,6.50,2.40,0,2991,19
2992,15.00,6.50,2.40,2,2992,19
2993,15.00,6.50,2.80,0,2993,19
2994,15.00,6.50,2.80,2,2994,19
2995,15.00,6.50,3.20,0,2995,19
2996,15.00,6.50,3.20,2,2996,19
2997,15.00,6.50,3.60,0,2997,19
2998,15.00,6.50,3.60,2,2998,19
2999,15.00,6.50,4.00,0,2999,19
3000,15.00,6.50,4.00,2,3000,19
3001,15.00,7.20,0.40,0,3001,19
3002,15.00,7.20,0.40,2,3002,19
3003,15.00,7.20,0.80,0,3003,19
3004,15.00,7.20,0.80,2,3004,19
3005,15.00,7.20,1.20,0,3005,19
3006,15.00,7.20,1.20,2,3006,19
3007,15.00,7.20,1.60,0,3007,19
3008,15.00,7.20,1.60,2,3008,19
3009,15.00,7.20,2.00,0,3009,19
3010,15.00,7.20,2.00,2,3010,19
3011,15.00,7.20,2.40,0,3011,19
3012,15.00,7.20,2.40,2,3012,19
3013,15.00,7.20,2.80,0,3013,19
3014,15.00,7.20,2.80,2,3014,19
3015,15.00,7.20,3.20,0,3015,19
3016,15.00,7.20,3.20,2,3016,19
3017,15.00,7.20,3.60,0,3017,19
3018,15.00,7.20,3.60,2,3018,19
3019,15.00,7.20,4.00,0,3019,19
3020,15.00,7.20,4.00,2,3020,19
3021,15.00,7.90,0.40,0,3021,19
3022,15.00,7.90,0.40,2,3022,19
3023,15.00,7.90,0.80,0,3023,19
3024,15.00,7.90,0.80,2,3024,19
3025,15.00,7.90,1.20,0,3025,19
3026,15.00,7.90,1.20,2,3026,19
3027,15.00,7.90,1.60,0,3027,19
3028,15.00,7.90,1.60,2,3028,19
3029,15.00,7.90,2.00,0,3029,19
3030,15.00,7.90,2.00,2,3030,19
3031,15.00,7.90,2.40,0,3031,19
3032,15.00,7.90,2.40,2,3032,19
3033,15.00,7.90,2.80,0,3033,19
3034,15.00,7.90,2.80,2,3034,19
3035,15.00,7.90,3.20,0,3035,19
3036,15.00,7.90,3.20,2,3036,19
3037,15.00,7.90,3.60,0,3037,19
3038,15.00,7.90,3.60,2,3038,19
3039,15.00,7.90,4.00,0,3039,19
3040,15.00,7.90,4.00,2,3040,19
3041,15.00,9.90,0.40,0,3041,20
3042,15.00,9.90,0.40,2,3042,20
3043,15.00,9.90,0.80,0,3043,20
3044,15.00,9.90,0.80,2,3044,20
3045,15.00,9.90,1.20,0,3045,20
3046,15.00,9.90,1.20,2,3046,20
3047,15.00,9.90,1.60,0,3047,20
3048,15.00,9.90,1.60,2,3048,20
3049,15.00,9.90,2.00,0,3049,20
3050,15.00,9.90,2.00,2,3050,20
3051,15.00,9.90,2.40,0,3051,20
3052,15.00,9.90,2.40,2,3052,20
3053,15.00,9.90,2.80,0,3053,20
3054,15.00,9.90,2.80,2,3054,20
3055,15.00,9.90,3.20,0,3055,20
3056,15.00,9.90,3.20,2,3056,20
3057,15.00,9.90,3.60,0,3057,20
3058,15.00,9.90,3.60,2,3058,20
3059,15.00,9.90,4.00,0,3059,20
3060,15.00,9.90,4.00,2,3060,20
3061,15.00,10.60,0.40,0,3061,20
3062,15.00,10.60,0.40,2,3062,20
3063,15.00,10.60,0.80,0,3063,20
3064,15.00,10.60,0.80,2,3064,20
3065,15.00,10.60,1.20,0,3065,20
3066,15.00,10.60,1.20,2,3066,20
3067,15.00,10.60,1.60,0,3067,20
3068,15.00,10.60,1.60,2,3068,20
3069,15.00,10.60,2.00,0,3069,20
3070,15.00,10.60,2.00,2,3070,20
3071,15.00,10.60,2.40,0,3071,20
3072,15.00,10.60,2.40,2,3072,20
3073,15.00,10.60,2.80,0,3073,20
3074,15.00,10.60,2.80,2,3074,20
3075,15.00,10.60,3.20,0,3075,20
3076,15.00,10.60,3.20,2,3076,20
3077,15.00,10.60,3.60,0,3077,20
3078,15.00,10.60,3.60,2,3078,20
3079,15.00,10.60,4.00,0,3079,20
3080,15.00,10.60,4.00,2,3080,20
3081,15.00,11.30,0.40,0,3081,20
3082,15.00,11.30,0.40,2,3082,20
3083,15.00,11.30,0.80,0,3083,20
3084,15.00,11.30,0.80,2,3084,20
3085,15.00,11.30,1.20,0,3085,20
3086,15.00,11.30,1.20,2,3086,20
3087,15.00,11.30,1.60,0,3087,20
3088,15.00,11.30,1.60,2,3088,20
3089,15.00,11.30,2.00,0,3089,20
3090,15.00,11.30,2.00,2,3090,20
3091,15.00,11.30,2.40,0,3091,20
3092,15.00,11.30,2.40,2,3092,20
3093,15.00,11.30,2.80,0,3093,20
3094,15.00,11.30,2.80,2,3094,20
3095,15.00,11.30,3.20,0,3095,20
3096,15.00,11.30,3.20,2,3096,20
3097,15.00,11.30,3.60,0,3097,20
3098,15.00,11.30,3.60,2,3098,20
3099,15.00,11.30,4.00,0,3099,20
3100,15.00,11.30,4.00,2,3100,20
3101,15.00,12.00,0.40,0,3101,20
3102,15.00,12.00,0.40,2,3102,20
3103,15.00,12.00,0.80,0,3103,20
3104,15.00,12.00,0.80,2,3104,20
3105,15.00,12.00,1.20,0,3105,20
3106,15.00,12.00,1.20,2,3106,20
3107,15.00,12.00,1.60,0,3107,20
3108,15.00,12.00,1.60,2,3108,20
3109,15.00,12.00,2.00,0,3109,20
3110,15.00,12.00,2.00,2,3110,20
3111,15.00,12.00,2.40,0,3111,20
3112,15.00,12.00,2.40,2,3112,20
3113,15.00,12.00,2.80,0,3113,20
3114,15.00,12.00,2.80,2,3114,20
3115,15.00,12.00,3.20,0,3115,20
3116,15.00,12.00,3.20,2,3116,20
3117,15.00,12.00,3.60,0,3117,20
3118,15.00,12.00,3.60,2,3118,20
3119,15.00,12.00,4.00,0,3119,20
3120,15.00,12.00,4.00,2,3120,20
3121,15.00,12.70,0.40,0,3121,20
3122,15.00,12.70,0.40,2,3122,20
3123,15.00,12.70,0.80,0,3123,20
3124,15.00,12.70,0.80,2,3124,20
3125,15.00,12.70,1.20,0,3125,20
3126,15.00,12.70,1.20,2,3126,20
3127,15.00,12.70,1.60,0,3127,20
3128,15.00,12.70,1.60,2,3128,20
3129,15.00,12.70,2.00,0,3129,20
3130,15.00,12.70,2.00,2,3130,20
3131,15.00,12.70,2.40,0,3131,20
3132,15.00,12.70,2.40,2,3132,20
3133,15.00,12.70,2.80,0,3133,20
3134,15.00,12.70,2.80,2,3134,20
3135,15.00,12.70,3.20,0,3135,20
3136,15.00,12.70,3.20,2,3136,20
3137,15.00,12.70,3.60,0,3137,20
3138,15.00,12.70,3.60,2,3138,20
3139,15.00,12.70,4.00,0,3139,20
3140,15.00,12.70,4.00,2,3140,20
3141,15.00,13.40,0.40,0,3141,20
3142,15.00,13.40,0.40,2,3142,20
3143,15.00,13.40,0.80,0,3143,20
3144,15.00,13.40,0.80,2,3144,20
3145,15.00,13.40,1.20,0,3145,20
3146,15.00,13.40,1.20,2,3146,20
3147,15.00,13.40,1.60,0,3147,20
3148,15.00,13.40,1.60,2,3148,20
3149,15.00,13.40,2.00,0,3149,20
3150,15.00,13.40,2.00,2,3150,20
3151,15.00,13.40,2.40,0,3151,20
3152,15.00,13.40,2.40,2,3152,20
3153,15.00,13.40,2.80,0,3153,20
3154,15.00,13.40,2.80,2,3154,20
3155,15.00,13.40,3.20,0,3155,20
3156,15.00,13.40,3.20,2,3156,20
3157,15.00,13.40,3.60,0,3157,20
3158,15.00,13.40,3.60,2,3158,20
3159,15.00,13.40,4.00,0,3159,20
3160,15.00,13.40,4.00,2,3160,20
3161,15.00,14.10,0.40,0,3161,20
3162,15.00,14.10,0.40,2,3162,20
3163,15.00,14.10,0.80,0,3163,20
3164,15.00,14.10,0.80,2,3164,20
3165,15.00,14.10,1.20,0,3165,20
3166,15.00,14.10,1.20,2,3166,20
3167,15.00,14.10,1.60,0,3167,20
3168,15.00,14.10,1.60,2,3168,20
3169,15.00,14.10,2.00,0,3169,20
3170,15.00,14.10,2.00,2,3170,20
3171,15.00,14.10,2.40,0,3171,20
3172,15.00,14.10,2.40,2,3172,20
3173,15.00,14.10,2.80,0,3173,20
3174,15.00,14.10,2.80,2,3174,20
3175,15.00,14.10,3.20,0,3175,20
3176,15.00,14.10,3.20,2,3176,20
3177,15.00,14.10,3.60,0,3177,20
3178,15.00,14.10,3.60,2,3178,20
3179,15.00,14.10,4.00,0,3179,20
3180,15.00,14.10,4.00,2,3180,20
3181,15.00,14.80,0.40,0,3181,20
3182,15.00,14.80,0.40,2,3182,20
3183,15.00,14.80,0.80,0,3183,20
3184,15.00,14.80,0.80,2,3184,20
3185,15.00,14.80,1.20,0,3185,20
3186,15.00,14.80,1.20,2,3186,20
3187,15.00,14.80,1.60,0,3187,20
3188,15.00,14.80,1.60,2,3188,20
3189,15.00,14.80,2.00,0,3189,20
3190,15.00,14.80,2.00,2,3190,20
3191,15.00,14.80,2.40,0,3191,20
3192,15.00,14.80,2.40,2,3192,20
3193,15.00,14.80,2.80,0,3193,20
3194,15.00,14.80,2.80,2,3194,20
3195,15.00,14.80,3.20,0,3195,20
3196,15.00,14.80,3.20,2,3196,20
3197,15.00,14.80,3.60,0,3197,20
3198,15.00,14.80,3.60,2,3198,20
3199,15.00,14.80,4.00,0,3199,20
3200,15.00,14.80,4.00,2,3200,20
3201,15.00,16.80,0.40,0,3201,21
3202,15.00,16.80,0.40,2,3202,21
3203,15.00,16.80,0.80,0,3203,21
3204,15.00,16.80,0.80,2,3204,21
3205,15.00,16.80,1.20,0,3205,21
3206,15.00,16.80,1.20,2,3206,21
3207,15.00,16.80,1.60,0,3207,21
3208,15.00,16.80,1.60,2,3208,21
3209,15.00,16.80,2.00,0,3209,21
3210,15.00,16.80,2.00,2,3210,21
3211,15.00,16.80,2.40,0,3211,21
3212,15.00,16.80,2.40,2,3212,21
3213,15.00,16.80,2.80,0,3213,21
3214,15.00,16.80,2.80,2,3214,21
3215,15.00,16.80,3.20,0,3215,21
3216,15.00,16.80,3.20,2,3216,21
3217,15.00,16.80,3.60,0,3217,21
3218,15.00,16.80,3.60,2,3218,21
3219,15.00,16.80,4.00,0,3219,21
3220,15.00,16.80,4.00,2,3220,21
3221,15.00,17.50,0.40,0,3221,21
3222,15.00,17.50,0.40,2,3222,21
3223,15.00,17.50,0.80,0,3223,21
3224,15.00,17.50,0.80,2,3224,21
3225,15.00,17.50,1.20,0,3225,21
3226,15.00,17.50,1.20,2,3226,21
3227,15.00,17.50,1.60,0,3227,21
3228,15.00,17.50,1.60,2,3228,21
3229,15.00,17.50,2.00,0,3229,21
3230,15.00,17.50,2.00,2,3230,21
3231,15.00,17.50,2.40,0,3231,21
3232,15.00,17.50,2.40,2,3232,21
3233,15.00,17.50,2.80,0,3233,21
3234,15.00,17.50,2.80,2,3234,21
3235,15.00,17.50,3.20,0,3235,21
3236,15.00,17.50,3.20,2,3236,21
3237,15.00,17.50,3.60,0,3237,21
3238,15.00,17.50,3.60,2,3238,21
3239,15.00,17.50,4.00,0,3239,21
3240,15.00,17.50,4.00,2,3240,21
3241,15.00,18.20,0.40,0,3241,21
3242,15.00,18.20,0.40,2,3242,21
3243,15.00,18.20,0.80,0,3243,21
3244,15.00,18.20,0.80,2,3244,21
3245,15.00,18.20,1.20,0,3245,21
3246,15.00,18.20,1.20,2,3246,21
3247,15.00,18.20,1.60,0,3247,21
3248,15.00,18.20,1.60,2,3248,21
3249,15.00,18.20,2.00,0,3249,21
3250,15.00,18.20,2.00,2,3250,21
3251,15.00,18.20,2.40,0,3251,21
3252,15.00,18.20,2.40,2,3252,21
3253,15.00,18.20,2.80,0,3253,21
3254,15.00,18.20,2.80,2,3254,21
3255,15.00,18.20,3.20,0,3255,21
3256,15.00,18.20,3.20,2,3256,21
3257,15.00,18.20,3.60,0,3257,21
3258,15.00,18.20,3.60,2,3258,21
3259,15.00,18.20,4.00,0,3259,21
3260,15.00,18.20,4.00,2,3260,21
3261,15.00,18.90,0.40,0,3261,21
3262,15.00,18.90,0.40,2,3262,21
3263,15.00,18.90,0.80,0,3263,21
3264,15.00,18.90,0.80,2,3264,21
3265,15.00,18.90,1.20,0,3265,21
