location id,x,y,z,face,bin id,aisle id
2631,20.00,13.30,2.40,0,2631,27
2632,20.00,13.30,2.40,2,2632,27
2633,20.00,13.30,2.80,0,2633,27
2634,20.00,13.30,2.80,2,2634,27
2635,20.00,13.30,3.20,0,2635,27
2636,20.00,13.30,3.20,2,2636,27
2637,20.00,13.30,3.60,0,2637,27
2638,20.00,13.30,3.60,2,2638,27
2639,20.00,13.30,4.00,0,2639,27
2640,20.00,13.30,4.00,2,2640,27
2641,20.00,14.00,0.40,0,2641,27
2642,20.00,14.00,0.40,2,2642,27
2643,20.00,14.00,0.80,0,2643,27
2644,20.00,14.00,0.80,2,2644,27
2645,20.00,14.00,1.20,0,2645,27
2646,20.00,14.00,1.20,2,2646,27
2647,20.00,14.00,1.60,0,2647,27
2648,20.00,14.00,1.60,2,2648,27
2649,20.00,14.00,2.00,0,2649,27
2650,20.00,14.00,2.00,2,2650,27
2651,20.00,14.00,2.40,0,2651,27
2652,20.00,14.00,2.40,2,2652,27
2653,20.00,14.00,2.80,0,2653,27
2654,20.00,14.00,2.80,2,2654,27
2655,20.00,14.00,3.20,0,2655,27
2656,20.00,14.00,3.20,2,2656,27
2657,20.00,14.00,3.60,0,2657,27
2658,20.00,14.00,3.60,2,2658,27
2659,20.00,14.00,4.00,0,2659,27
2660,20.00,14.00,4.00,2,2660,27
2661,20.00,14.70,0.40,0,2661,27
2662,20.00,14.70,0.40,2,2662,27
2663,20.00,14.70,0.80,0,2663,27
2664,20.00,14.70,0.80,2,2664,27
2665,20.00,14.70,1.20,0,2665,27
2666,20.00,14.70,1.20,2,2666,27
2667,20.00,14.70,1.60,0,2667,27
2668,20.00,14.70,1.60,2,2668,27
2669,20.00,14.70,2.00,0,2669,27
2670,20.00,14.70,2.00,2,2670,27
2671,20.00,14.70,2.40,0,2671,27
2672,20.00,14.70,2.40,2,2672,27
2673,20.00,14.70,2.80,0,2673,27
2674,20.00,14.70,2.80,2,2674,27
2675,20.00,14.70,3.20,0,2675,27
2676,20.00,14.70,3.20,2,2676,27
2677,20.00,14.70,3.60,0,2677,27
2678,20.00,14.70,3.60,2,2678,27
2679,20.00,14.70,4.00,0,2679,27
2680,20.00,14.70,4.00,2,2680,27
2681,20.00,15.40,0.40,0,2681,27
2682,20.00,15.40,0.40,2,2682,27
2683,20.00,15.40,0.80,0,2683,27
2684,20.00,15.40,0.80,2,2684,27
2685,20.00,15.40,1.20,0,2685,27
2686,20.00,15.40,1.20,2,2686,27
2687,20.00,15.40,1.60,0,2687,27
2688,20.00,15.40,1.60,2,2688,27
2689,20.00,15.40,2.00,0,2689,27
2690,20.00,15.40,2.00,2,2690,27
2691,20.00,15.40,2.40,0,2691,27
2692,20.00,15.40,2.40,2,2692,27
2693,20.00,15.40,2.80,0,2693,27
2694,20.00,15.40,2.80,2,2694,27
2695,20.00,15.40,3.20,0,2695,27
2696,20.00,15.40,3.20,2,2696,27
2697,20.00,15.40,3.60,0,2697,27
2698,20.00,15.40,3.60,2,2698,27
2699,20.00,15.40,4.00,0,2699,27
2700,20.00,15.40,4.00,2,2700,27
2701,22.50,3.00,0.40,0,2701,28
2702,22.50,3.00,0.40,2,2702,28
2703,22.50,3.00,0.80,0,2703,28
2704,22.50,3.00,0.80,2,2704,28
2705,22.50,3.00,1.20,0,2705,28
2706,22.50,3.00,1.20,2,2706,28
2707,22.50,3.00,1.60,0,2707,28
2708,22.50,3.00,1.60,2,2708,28
2709,22.50,3.00,2.00,0,2709,28
2710,22.50,3.00,2.00,2,2710,28
2711,22.50,3.00,2.40,0,2711,28
2712,22.50,3.00,2.40,2,2712,28
2713,22.50,3.00,2.80,0,2713,28
2714,22.50,3.00,2.80,2,2714,28
2715,22.50,3.00,3.20,0,2715,28
2716,22.50,3.00,3.20,2,2716,28
2717,22.50,3.00,3.60,0,2717,28
2718,22.50,3.00,3.60,2,2718,28
2719,22.50,3.00,4.00,0,2719,28
2720,22.50,3.00,4.00,2,2720,28
2721,22.50,3.70,0.40,0,2721,28
2722,22.50,3.70,0.40,2,2722,28
2723,22.50,3.70,0.80,0,2723,28
2724,22.50,3.70,0.80,2,2724,28
2725,22.50,3.70,1.20,0,2725,28
2726,22.50,3.70,1.20,2,2726,28
2727,22.50,3.70,1.60,0,2727,28
2728,22.50,3.70,1.60,2,2728,28
2729,22.50,3.70,2.00,0,2729,28
2730,22.50,3.70,2.00,2,2730,28
2731,22.50,3.70,2.40,0,2731,28
2732,22.50,3.70,2.40,2,2732,28
2733,22.50,3.70,2.80,0,2733,28
2734,22.50,3.70,2.80,2,2734,28
2735,22.50,3.70,3.20,0,2735,28
2736,22.50,3.70,3.20,2,2736,28
2737,22.50,3.70,3.60,0,2737,28
2738,22.50,3.70,3.60,2,2738,28
2739,22.50,3.70,4.00,0,2739,28
2740,22.50,3.70,4.00,2,2740,28
2741,22.50,4.40,0.40,0,2741,28
2742,22.50,4.40,0.40,2,2742,28
2743,22.50,4.40,0.80,0,2743,28
2744,22.50,4.40,0.80,2,2744,28
2745,22.50,4.40,1.20,0,2745,28
2746,22.50,4.40,1.20,2,2746,28
2747,22.50,4.40,1.60,0,2747,28
2748,22.50,4.40,1.60,2,2748,28
2749,22.50,4.40,2.00,0,2749,28
2750,22.50,4.40,2.00,2,2750,28
2751,22.50,4.40,2.40,0,2751,28
2752,22.50,4.40,2.40,2,2752,28
2753,22.50,4.40,2.80,0,2753,28
2754,22.50,4.40,2.80,2,2754,28
2755,22.50,4.40,3.20,0,2755,28
2756,22.50,4.40,3.20,2,2756,28
2757,22.50,4.40,3.60,0,2757,28
2758,22.50,4.40,3.60,2,2758,28
2759,22.50,4.40,4.00,0,2759,28
2760,22.50,4.40,4.00,2,2760,28
2761,22.50,5.10,0.40,0,2761,28
2762,22.50,5.10,0.40,2,2762,28
2763,22.50,5.10,0.80,0,2763,28
2764,22.50,5.10,0.80,2,2764,28
2765,22.50,5.10,1.20,0,2765,28
2766,22.50,5.10,1.20,2,2766,28
2767,22.50,5.10,1.60,0,2767,28
2768,22.50,5.10,1.60,2,2768,28
2769,22.50,5.10,2.00,0,2769,28
2770,22.50,5.10,2.00,2,2770,28
2771,22.50,5.10,2.40,0,2771,28
2772,22.50,5.10,2.40,2,2772,28
2773,22.50,5.10,2.80,0,2773,28
2774,22.50,5.10,2.80,2,2774,28
2775,22.50,5.10,3.20,0,2775,28
2776,22.50,5.10,3.20,2,2776,28
2777,22.50,5.10,3.60,0,2777,28
2778,22.50,5.10,3.60,2,2778,28
2779,22.50,5.10,4.00,0,2779,28
2780,22.50,5.10,4.00,2,2780,28
2781,22.50,5.80,0.40,0,2781,28
2782,22.50,5.80,0.40,2,2782,28
2783,22.50,5.80,0.80,0,2783,28
2784,22.50,5.80,0.80,2,2784,28
2785,22.50,5.80,1.20,0,2785,28
2786,22.50,5.80,1.20,2,2786,28
2787,22.50,5.80,1.60,0,2787,28
2788,22.50,5.80,1.60,2,2788,28
2789,22.50,5.80,2.00,0,2789,28
2790,22.50,5.80,2.00,2,2790,28
2791,22.50,5.80,2.40,0,2791,28
2792,22.50,5.80,2.40,2,2792,28
2793,22.50,5.80,2.80,0,2793,28
2794,22.50,5.80,2.80,2,2794,28
2795,22.50,5.80,3.20,0,2795,28
2796,22.50,5.80,3.20,2,2796,28
2797,22.50,5.80,3.60,0,2797,28
2798,22.50,5.80,3.60,2,2798,28
2799,22.50,5.80,4.00,0,2799,28
2800,22.50,5.80,4.00,2,2800,28
2801,22.50,7.80,0.40,0,2801,29
2802,22.50,7.80,0.40,2,2802,29
2803,22.50,7.80,0.80,0,2803,29
2804,22.50,7.80,0.80,2,2804,29
2805,22.50,7.80,1.20,0,2805,29
2806,22.50,7.80,1.20,2,2806,29
2807,22.50,7.80,1.60,0,2807,29
2808,22.50,7.80,1.60,2,2808,29
2809,22.50,7.80,2.00,0,2809,29
2810,22.50,7.80,2.00,2,2810,29
2811,22.50,7.80,2.40,0,2811,29
2812,22.50,7.80,2.40,2,2812,29
2813,22.50,7.80,2.80,0,2813,29
2814,22.50,7.80,2.80,2,2814,29
2815,22.50,7.80,3.20,0,2815,29
2816,22.50,7.80,3.20,2,2816,29
2817,22.50,7.80,3.60,0,2817,29
2818,22.50,7.80,3.60,2,2818,29
2819,22.50,7.80,4.00,0,2819,29
2820,22.50,7.80,4.00,2,2820,29
2821,22.50,8.50,0.40,0,2821,29
2822,22.50,8.50,0.40,2,2822,29
2823,22.50,8.50,0.80,0,2823,29
2824,22.50,8.50,0.80,2,2824,29
2825,22.50,8.50,1.20,0,2825,29
2826,22.50,8.50,1.20,2,2826,29
2827,22.50,8.50,1.60,0,2827,29
2828,22.50,8.50,1.60,2,2828,29
2829,22.50,8.50,2.00,0,2829,29
2830,22.50,8.50,2.00,2,2830,29
2831,22.50,8.50,2.40,0,2831,29
2832,22.50,8.50,2.40,2,2832,29
2833,22.50,8.50,2.80,0,2833,29
2834,22.50,8.50,2.80,2,2834,29
2835,22.50,8.50,3.20,0,2835,29
2836,22.50,8.50,3.20,2,2836,29
2837,22.50,8.50,3.60,0,2837,29
2838,22.50,8.50,3.60,2,2838,29
2839,22.50,8.50,4.00,0,2839,29
2840,22.50,8.50,4.00,2,2840,29
2841,22.50,9.20,0.40,0,2841,29
2842,22.50,9.20,0.40,2,2842,29
2843,22.50,9.20,0.80,0,2843,29
2844,22.50,9.20,0.80,2,2844,29
2845,22.50,9.20,1.20,0,2845,29
2846,22.50,9.20,1.20,2,2846,29
2847,22.50,9.20,1.60,0,2847,29
2848,22.50,9.20,1.60,2,2848,29
2849,22.50,9.20,2.00,0,2849,29
2850,22.50,9.20,2.00,2,2850,29
2851,22.50,9.20,2.40,0,2851,29
2852,22.50,9.20,2.40,2,2852,29
2853,22.50,9.20,2.80,0,2853,29
2854,22.50,9.20,2.80,2,2854,29
2855,22.50,9.20,3.20,0,2855,29
2856,22.50,9.20,3.20,2,2856,29
2857,22.50,9.20,3.60,0,2857,29
2858,22.50,9.20,3.60,2,2858,29
2859,22.50,9.20,4.00,0,2859,29
2860,22.50,9.20,4.00,2,2860,29
2861,22.50,9.90,0.40,0,2861,29
2862,22.50,9.90,0.40,2,2862,29
2863,22.50,9.90,0.80,0,2863,29
2864,22.50,9.90,0.80,2,2864,29
2865,22.50,9.90,1.20,0,2865,29
2866,22.50,9.90,1.20,2,2866,29
2867,22.50,9.90,1.60,0,2867,29
2868,22.50,9.90,1.60,2,2868,29
2869,22.50,9.90,2.00,0,2869,29
2870,22.50,9.90,2.00,2,2870,29
2871,22.50,9.90,2.40,0,2871,29
2872,22.50,9.90,2.40,2,2872,29
2873,22.50,9.90,2.80,0,2873,29
2874,22.50,9.90,2.80,2,2874,29
2875,22.50,9.90,3.20,0,2875,29
2876,22.50,9.90,3.20,2,2876,29
2877,22.50,9.90,3.60,0,2877,29
2878,22.50,9.90,3.60,2,2878,29
2879,22.50,9.90,4.00,0,2879,29
2880,22.50,9.90,4.00,2,2880,29
2881,22.50,10.60,0.40,0,2881,29
2882,22.50,10.60,0.40,2,2882,29
2883,22.50,10.60,0.80,0,2883,29
2884,22.50,10.60,0.80,2,2884,29
2885,22.50,10.60,1.20,0,2885,29
2886,22.50,10.60,1.20,2,2886,29
2887,22.50,10.60,1.60,0,2887,29
2888,22.50,10.60,1.60,2,2888,29
2889,22.50,10.60,2.00,0,2889,29
2890,22.50,10.60,2.00,2,2890,29
2891,22.50,10.60,2.40,0,2891,29
2892,22.50,10.60,2.40,2,2892,29
2893,22.50,10.60,2.80,0,2893,29
2894,22.50,10.60,2.80,2,2894,29
2895,22.50,10.60,3.20,0,2895,29
2896,22.50,10.60,3.20,2,2896,29
2897,22.50,10.60,3.60,0,2897,29
2898,22.50,10.60,3.60,2,2898,29
2899,22.50,10.60,4.00,0,2899,29
2900,22.50,10.60,4.00,2,2900,29
2901,22.50,12.60,0.40,0,2901,30
2902,22.50,12.60,0.40,2,2902,30
2903,22.50,12.60,0.80,0,2903,30
2904,22.50,12.60,0.80,2,2904,30
2905,22.50,12.60,1.20,0,2905,30
2906,22.50,12.60,1.20,2,2906,30
2907,22.50,12.60,1.60,0,2907,30
2908,22.50,12.60,1.60,2,2908,30
2909,22.50,12.60,2.00,0,2909,30
2910,22.50,12.60,2.00,2,2910,30
2911,22.50,12.60,2.40,0,2911,30
2912,22.50,12.60,2.40,2,2912,30
2913,22.50,12.60,2.80,0,2913,30
2914,22.50,12.60,2.80,2,2914,30
2915,22.50,12.60,3.20,0,2915,30
2916,22.50,12.60,3.20,2,2916,30
2917,22.50,12.60,3.60,0,2917,30
2918,22.50,12.60,3.60,2,2918,30
2919,22.50,12.60,4.00,0,2919,30
2920,22.50,12.60,4.00,2,2920,30
2921,22.50,13.30,0.40,0,2921,30
2922,22.50,13.30,0.40,2,2922,30
2923,22.50,13.30,0.80,0,2923,30
2924,22.50,13.30,0.80,2,2924,30
2925,22.50,13.30,1.20,0,2925,30
2926,22.50,13.30,1.20,2,2926,30
2927,22.50,13.30,1.60,0,2927,30
2928,22.50,13.30,1.60,2,2928,30
2929,22.50,13.30,2.00,0,2929,30
2930,22.50,13.30,2.00,2,2930,30
2931,22.50,13.30,2.40,0,2931,30
2932,22.50,13.30,2.40,2,2932,30
2933,22.50,13.30,2.80,0,2933,30
2934,22.50,13.30,2.80,2,2934,30
2935,22.50,13.30,3.20,0,2935,30
2936,22.50,13.30,3.20,2,2936,30
2937,22.50,13.30,3.60,0,2937,30
2938,22.50,13.30,3.60,2,2938,30
2939,22.50,13.30,4.00,0,2939,30
2940,22.50,13.30,4.00,2,2940,30
2941,22.50,14.00,0.40,0,2941,30
2942,22.50,14.00,0.40,2,2942,30
2943,22.50,14.00,0.80,0,2943,30
2944,22.50,14.00,0.80,2,2944,30
2945,22.50,14.00,1.20,0,2945,30
2946,22.50,14.00,1.20,2,2946,30
2947,22.50,14.00,1.60,0,2947,30
2948,22.50,14.00,1.60,2,2948,30
2949,22.50,14.00,2.00,0,2949,30
2950,22.50,14.00,2.00,2,2950,30
2951,22.50,14.00,2.40,0,2951,30
2952,22.50,14.00,2.40,2,2952,30
2953,22.50,14.00,2.80,0,2953,30
2954,22.50,14.00,2.80,2,2954,30
2955,22.50,14.00,3.20,0,2955,30
2956,22.50,14.00,3.20,2,2956,30
2957,22.50,14.00,3.60,0,2957,30
2958,22.50,14.00,3.60,2,2958,30
2959,22.50,14.00,4.00,0,2959,30
2960,22.50,14.00,4.00,2,2960,30
2961,22.50,14.70,0.40,0,2961,30
2962,22.50,14.70,0.40,2,2962,30
2963,22.50,14.70,0.80,0,2963,30
2964,22.50,14.70,0.80,2,2964,30
2965,22.50,14.70,1.20,0,2965,30
2966,22.50,14.70,1.20,2,2966,30
2967,22.50,14.70,1.60,0,2967,30
2968,22.50,14.70,1.60,2,2968,30
2969,22.50,14.70,2.00,0,2969,30
2970,22.50,14.70,2.00,2,2970,30
2971,22.50,14.70,2.40,0,2971,30
2972,22.50,14.70,2.40,2,2972,30
2973,22.50,14.70,2.80,0,2973,30
2974,22.50,14.70,2.80,2,2974,30
2975,22.50,14.70,3.20,0,2975,30
2976,22.50,14.70,3.20,2,2976,30
2977,22.50,14.70,3.60,0,2977,30
2978,22.50,14.70,3.60,2,2978,30
2979,22.50,14.70,4.00,0,2979,30
2980,22.50,14.70,4.00,2,2980,30
2981,22.50,15.40,0.40,0,2981,30
2982,22.50,15.40,0.40,2,2982,30
2983,22.50,15.40,0.80,0,2983,30
2984,22.50,15.40,0.80,2,2984,30
2985,22.50,15.40,1.20,0,2985,30
2986,22.50,15.40,1.20,2,2986,30
2987,22.50,15.40,1.60,0,2987,30
2988,22.50,15.40,1.60,2,2988,30
2989,22.50,15.40,2.00,0,2989,30
2990,22.50,15.40,2.00,2,2990,30
2991,22.50,15.40,2.40,0,2991,30
2992,22.50,15.40,2.40,2,2992,30
2993,22.50,15.40,2.80,0,2993,30
2994,22.50,15.40,2.80,2,2994,30
2995,22.50,15.40,3.20,0,2995,30
2996,22.50,15.40,3.20,2,2996,30
2997,22.50,15.40,3.60,0,2997,30
2998,22.50,15.40,3.60,2,2998,30
2999,22.50,15.40,4.00,0,2999,30
3000,22.50,15.40,4.00,2,3000,30
3001,25.00,3.00,0.40,0,3001,31
3002,25.00,3.00,0.40,2,3002,31
3003,25.00,3.00,0.80,0,3003,31
3004,25.00,3.00,0.80,2,3004,31
3005,25.00,3.00,1.20,0,3005,31
3006,25.00,3.00,1.20,2,3006,31
3007,25.00,3.00,1.60,0,3007,31
3008,25.00,3.00,1.60,2,3008,31
3009,25.00,3.00,2.00,0,3009,31
3010,25.00,3.00,2.00,2,3010,31
3011,25.00,3.00,2.40,0,3011,31
3012,25.00,3.00,2.40,2,3012,31
3013,25.00,3.00,2.80,0,3013,31
3014,25.00,3.00,2.80,2,3014,31
3015,25.00,3.00,3.20,0,3015,31
3016,25.00,3.00,3.20,2,3016,31
3017,25.00,3.00,3.60,0,3017,31
3018,25.00,3.00,3.60,2,3018,31
3019,25.00,3.00,4.00,0,3019,31
3020,25.00,3.00,4.00,2,3020,31
3021,25.00,3.70,0.40,0,3021,31
3022,25.00,3.70,0.40,2,3022,31
3023,25.00,3.70,0.80,0,3023,31
3024,25.00,3.70,0.80,2,3024,31
3025,25.00,3.70,1.20,0,3025,31
3026,25.00,3.70,1.20,2,3026,31
3027,25.00,3.70,1.60,0,3027,31
3028,25.00,3.70,1.60,2,3028,31
3029,25.00,3.70,2.00,0,3029,31
3030,25.00,3.70,2.00,2,3030,31
3031,25.00,3.70,2.40,0,3031,31
3032,25.00,3.70,2.40,2,3032,31
3033,25.00,3.70,2.80,0,3033,31
3034,25.00,3.70,2.80,2,3034,31
3035,25.00,3.70,3.20,0,3035,31
3036,25.00,3.70,3.20,2,3036,31
3037,25.00,3.70,3.60,0,3037,31
3038,25.00,3.70,3.60,2,3038,31
3039,25.00,3.70,4.00,0,3039,31
3040,25.00,3.70,4.00,2,3040,31
3041,25.00,4.40,0.40,0,3041,31
3042,25.00,4.40,0.40,2,3042,31
3043,25.00,4.40,0.80,0,3043,31
3044,25.00,4.40,0.80,2,3044,31
3045,25.00,4.40,1.20,0,3045,31
3046,25.00,4.40,1.20,2,3046,31
3047,25.00,4.40,1.60,0,3047,31
3048,25.00,4.40,1.60,2,3048,31
3049,25.00,4.40,2.00,0,3049,31
3050,25.00,4.40,2.00,2,3050,31
3051,25.00,4.40,2.40,0,3051,31
3052,25.00,4.40,2.40,2,3052,31
3053,25.00,4.40,2.80,0,3053,31
3054,25.00,4.40,2.80,2,3054,31
3055,25.00,4.40,3.20,0,3055,31
3056,25.00,4.40,3.20,2,3056,31
3057,25.00,4.40,3.60,0,3057,31
3058,25.00,4.40,3.60,2,3058,31
3059,25.00,4.40,4.00,0,3059,31
3060,25.00,4.40,4.00,2,3060,31
3061,25.00,5.10,0.40,0,3061,31
3062,25.00,5.10,0.40,2,3062,31
3063,25.00,5.10,0.80,0,3063,31
3064,25.00,5.10,0.80,2,3064,31
3065,25.00,5.10,1.20,0,3065,31
3066,25.00,5.10,1.20,2,3066,31
3067,25.00,5.10,1.60,0,3067,31
3068,25.00,5.10,1.60,2,3068,31
3069,25.00,5.10,2.00,0,3069,31
3070,25.00,5.10,2.00,2,3070,31
3071,25.00,5.10,2.40,0,3071,31
3072,25.00,5.10,2.40,2,3072,31
3073,25.00,5.10,2.80,0,3073,31
3074,25.00,5.10,2.80,2,3074,31
3075,25.00,5.10,3.20,0,3075,31
3076,25.00,5.10,3.20,2,3076,31
3077,25.00,5.10,3.60,0,3077,31
3078,25.00,5.10,3.60,2,3078,31
3079,25.00,5.10,4.00,0,3079,31
3080,25.00,5.10,4.00,2,3080,31
3081,25.00,5.80,0.40,0,3081,31
3082,25.00,5.80,0.40,2,3082,31
3083,25.00,5.80,0.80,0,3083,31
3084,25.00,5.80,0.80,2,3084,31
3085,25.00,5.80,1.20,0,3085,31
3086,25.00,5.80,1.20,2,3086,31
3087,25.00,5.80,1.60,0,3087,31
3088,25.00,5.80,1.60,2,3088,31
3089,25.00,5.80,2.00,0,3089,31
3090,25.00,5.80,2.00,2,3090,31
3091,25.00,5.80,2.40,0,3091,31
3092,25.00,5.80,2.40,2,3092,31
3093,25.00,5.80,2.80,0,3093,31
3094,25.00,5.80,2.80,2,3094,31
3095,25.00,5.80,3.20,0,3095,31
3096,25.00,5.80,3.20,2,3096,31
3097,25.00,5.80,3.60,0,3097,31
3098,25.00,5.80,3.60,2,3098,31
3099,25.00,5.80,4.00,0,3099,31
3100,25.00,5.80,4.00,2,3100,31
3101,25.00,7.80,0.40,0,3101,32
3102,25.00,7.80,0.40,2,3102,32
3103,25.00,7.80,0.80,0,3103,32
3104,25.00,7.80,0.80,2,3104,32
3105,25.00,7.80,1.20,0,3105,32
3106,25.00,7.80,1.20,2,3106,32
3107,25.00,7.80,1.60,0,3107,32
3108,25.00,7.80,1.60,2,3108,32
3109,25.00,7.80,2.00,0,3109,32
3110,25.00,7.80,2.00,2,3110,32
3111,25.00,7.80,2.40,0,3111,32
3112,25.00,7.80,2.40,2,3112,32
3113,25.00,7.80,2.80,0,3113,32
3114,25.00,7.80,2.80,2,3114,32
3115,25.00,7.80,3.20,0,3115,32
3116,25.00,7.80,3.20,2,3116,32
3117,25.00,7.80,3.60,0,3117,32
3118,25.00,7.80,3.60,2,3118,32
3119,25.00,7.80,4.00,0,3119,32
3120,25.00,7.80,4.00,2,3120,32
3121,25.00,8.50,0.40,0,3121,32
3122,25.00,8.50,0.40,2,3122,32
3123,25.00,8.50,0.80,0,3123,32
3124,25.00,8.50,0.80,2,3124,32
3125,25.00,8.50,1.20,0,3125,32
3126,25.00,8.50,1.20,2,3126,32
3127,25.00,8.50,1.60,0,3127,32
3128,25.00,8.50,1.60,2,3128,32
3129,25.00,8.50,2.00,0,3129,32
3130,25.00,8.50,2.00,2,3130,32
3131,25.00,8.50,2.40,0,3131,32
3132,25.00,8.50,2.40,2,3132,32
3133,25.00,8.50,2.80,0,3133,32
3134,25.00,8.50,2.80,2,3134,32
3135,25.00,8.50,3.20,0,3135,32
3136,25.00,8.50,3.20,2,3136,32
3137,25.00,8.50,3.60,0,3137,32
3138,25.00,8.50,3.60,2,3138,32
3139,25.00,8.50,4.00,0,3139,32
3140,25.00,8.50,4.00,2,3140,32
3141,25.00,9.20,0.40,0,3141,32
3142,25.00,9.20,0.40,2,3142,32
3143,25.00,9.20,0.80,0,3143,32
3144,25.00,9.20,0.80,2,3144,32
3145,25.00,9.20,1.20,0,3145,32
3146,25.00,9.20,1.20,2,3146,32
3147,25.00,9.20,1.60,0,3147,32
3148,25.00,9.20,1.60,2,3148,32
3149,25.00,9.20,2.00,0,3149,32
3150,25.00,9.20,2.00,2,3150,32
3151,25.00,9.20,2.40,0,3151,32
3152,25.00,9.20,2.40,2,3152,32
3153,25.00,9.20,2.80,0,3153,32
3154,25.00,9.20,2.80,2,3154,32
3155,25.00,9.20,3.20,0,3155,32
3156,25.00,9.20,3.20,2,3156,32
3157,25.00,9.20,3.60,0,3157,32
3158,25.00,9.20,3.60,2,3158,32
3159,25.00,9.20,4.00,0,3159,32
3160,25.00,9.20,4.00,2,3160,32
3161,25.00,9.90,0.40,0,3161,32
3162,25.00,9.90,0.40,2,3162,32
3163,25.00,9.90,0.80,0,3163,32
3164,25.00,9.90,0.80,2,3164,32
3165,25.00,9.90,1.20,0,3165,32
3166,25.00,9.90,1.20,2,3166,32
3167,25.00,9.90,1.60,0,3167,32
3168,25.00,9.90,1.60,2,3168,32
3169,25.00,9.90,2.00,0,3169,32
3170,25.00,9.90,2.00,2,3170,32
3171,25.00,9.90,2.40,0,3171,32
3172,25.00,9.90,2.40,2,3172,32
3173,25.00,9.90,2.80,0,3173,32
3174,25.00,9.90,2.80,2,3174,32
3175,25.00,9.90,3.20,0,3175,32
3176,25.00,9.90,3.20,2,3176,32
3177,25.00,9.90,3.60,0,3177,32
3178,25.00,9.90,3.60,2,3178,32
3179,25.00,9.90,4.00,0,3179,32
3180,25.00,9.90,4.00,2,3180,32
3181,25.00,10.60,0.40,0,3181,32
3182,25.00,10.60,0.40,2,3182,32
3183,25.00,10.60,0.80,0,3183,32
3184,25.00,10.60,0.80,2,3184,32
3185,25.00,10.60,1.20,0,3185,32
3186,25.00,10.60,1.20,2,3186,32
3187,25.00,10.60,1.60,0,3187,32
3188,25.00,10.60,1.60,2,3188,32
3189,25.00,10.60,2.00,0,3189,32
3190,25.00,10.60,2.00,2,3190,32
3191,25.00,10.60,2.40,0,3191,32
3192,25.00,10.60,2.40,2,3192,32
3193,25.00,10.60,2.80,0,3193,32
3194,25.00,10.60,2.80,2,3194,32
3195,25.00,10.60,3.20,0,3195,32
3196,25.00,10.60,3.20,2,3196,32
3197,25.00,10.60,3.60,0,3197,32
3198,25.00,10.60,3.60,2,3198,32
3199,25.00,10.60,4.00,0,3199,32
3200,25.00,10.60,4.00,2,3200,32
3201,25.00,12.60,0.40,0,3201,33
3202,25.00,12.60,0.40,2,3202,33
3203,25.00,12.60,0.80,0,3203,33
3204,25.00,12.60,0.80,2,3204,33
3205,25.00,12.60,1.20,0,3205,33
3206,25.00,12.60,1.20,2,3206,33
3207,25.00,12.60,1.60,0,3207,33
3208,25.00,12.60,1.60,2,3208,33
3209,25.00,12.60,2.00,0,3209,33
3210,25.00,12.60,2.00,2,3210,33
3211,25.00,12.60,2.40,0,3211,33
3212,25.00,12.60,2.40,2,3212,33
3213,25.00,12.60,2.80,0,3213,33
3214,25.00,12.60,2.80,2,3214,33
3215,25.00,12.60,3.20,0,3215,33
3216,25.00,12.60,3.20,2,3216,33
3217,25.00,12.60,3.60,0,3217,33
3218,25.00,12.60,3.60,2,3218,33
3219,25.00,12.60,4.00,0,3219,33
3220,25.00,12.60,4.00,2,3220,33
3221,25.00,13.30,0.40,0,3221,33
3222,25.00,13.30,0.40,2,3222,33
3223,25.00,13.30,0.80,0,3223,33
3224,25.00,13.30,0.80,2,3224,33
3225,25.00,13.30,1.20,0,3225,33
3226,25.00,13.30,1.20,2,3226,33
3227,25.00,13.30,1.60,0,3227,33
3228,25.00,13.30,1.60,2,3228,33
3229,25.00,13.30,2.00,0,3229,33
3230,25.00,13.30,2.00,2,3230,33
3231,25.00,13.30,2.40,0,3231,33
3232,25.00,13.30,2.40,2,3232,33
3233,25.00,13.30,2.80,0,3233,33
3234,25.00,13.30,2.80,2,3234,33
3235,25.00,13.30,3.20,0,3235,33
3236,25.00,13.30,3.20,2,3236,33
3237,25.00,13.30,3.60,0,3237,33
3238,25.00,13.30,3.60,2,3238,33
3239,25.00,13.30,4.00,0,3239,33
3240,25.00,13.30,4.00,2,3240,33
3241,25.00,14.00,0.40,0,3241,33
3242,25.00,14.00,0.40,2,3242,33
3243,25.00,14.00,0.80,0,3243,33
3244,25.00,14.00,0.80,2,3244,33
3245,25.00,14.00,1.20,0,3245,33
3246,25.00,14.00,1.20,2,3246,33
3247,25.00,14.00,1.60,0,3247,33
3248,25.00,14.00,1.60,2,3248,33
3249,25.00,14.00,2.00,0,3249,33
3250,25.00,14.00,2.00,2,3250,33
3251,25.00,14.00,2.40,0,3251,33
3252,25.00,14.00,2.40,2,3252,33
3253,25.00,14.00,2.80,0,3253,33
3254,25.00,14.00,2.80,2,3254,33
3255,25.00,14.00,3.20,0,3255,33
3256,25.00,14.00,3.20,2,3256,33
3257,25.00,14.00,3.60,0,3257,33
3258,25.00,14.00,3.60,2,3258,33
3259,25.00,14.00,4.00,0,3259,33
3260,25.00,14.00,4.00,2,3260,33
3261,25.00,14.70,0.40,0,3261,33
3262,25.00,14.70,0.40,2,3262,33
3263,25.00,14.70,0.80,0,3263,33
3264,25.00,14.70,0.80,2,3264,33
3265,25.00,14.70,1.20,0,3265,33
