location id,x,y,z,face,bin id,aisle id
2631,10.00,12.00,2.40,0,2631,14
2632,10.00,12.00,2.40,2,2632,14
2633,10.00,12.00,2.80,0,2633,14
2634,10.00,12.00,2.80,2,2634,14
2635,10.00,12.00,3.20,0,2635,14
2636,10.00,12.00,3.20,2,2636,14
2637,10.00,12.00,3.60,0,2637,14
2638,10.00,12.00,3.60,2,2638,14
2639,10.00,12.00,4.00,0,2639,14
2640,10.00,12.00,4.00,2,2640,14
2641,10.00,12.70,0.40,0,2641,14
2642,10.00,12.70,0.40,2,2642,14
2643,10.00,12.70,0.80,0,2643,14
2644,10.00,12.70,0.80,2,2644,14
2645,10.00,12.70,1.20,0,2645,14
2646,10.00,12.70,1.20,2,2646,14
2647,10.00,12.70,1.60,0,2647,14
2648,10.00,12.70,1.60,2,2648,14
2649,10.00,12.70,2.00,0,2649,14
2650,10.00,12.70,2.00,2,2650,14
2651,10.00,12.70,2.40,0,2651,14
2652,10.00,12.70,2.40,2,2652,14
2653,10.00,12.70,2.80,0,2653,14
2654,10.00,12.70,2.80,2,2654,14
2655,10.00,12.70,3.20,0,2655,14
2656,10.00,12.70,3.20,2,2656,14
2657,10.00,12.70,3.60,0,2657,14
2658,10.00,12.70,3.60,2,2658,14
2659,10.00,12.70,4.00,0,2659,14
2660,10.00,12.70,4.00,2,2660,14
2661,10.00,13.40,0.40,0,2661,14
2662,10.00,13.40,0.40,2,2662,14
2663,10.00,13.40,0.80,0,2663,14
2664,10.00,13.40,0.80,2,2664,14
2665,10.00,13.40,1.20,0,2665,14
2666,10.00,13.40,1.20,2,2666,14
2667,10.00,13.40,1.60,0,2667,14
2668,10.00,13.40,1.60,2,2668,14
2669,10.00,13.40,2.00,0,2669,14
2670,10.00,13.40,2.00,2,2670,14
2671,10.00,13.40,2.40,0,2671,14
2672,10.00,13.40,2.40,2,2672,14
2673,10.00,13.40,2.80,0,2673,14
2674,10.00,13.40,2.80,2,2674,14
2675,10.00,13.40,3.20,0,2675,14
2676,10.00,13.40,3.20,2,2676,14
2677,10.00,13.40,3.60,0,2677,14
2678,10.00,13.40,3.60,2,2678,14
2679,10.00,13.40,4.00,0,2679,14
2680,10.00,13.40,4.00,2,2680,14
2681,10.00,14.10,0.40,0,2681,14
2682,10.00,14.10,0.40,2,2682,14
2683,10.00,14.10,0.80,0,2683,14
2684,10.00,14.10,0.80,2,2684,14
2685,10.00,14.10,1.20,0,2685,14
2686,10.00,14.10,1.20,2,2686,14
2687,10.00,14.10,1.60,0,2687,14
2688,10.00,14.10,1.60,2,2688,14
2689,10.00,14.10,2.00,0,2689,14
2690,10.00,14.10,2.00,2,2690,14
2691,10.00,14.10,2.40,0,2691,14
2692,10.00,14.10,2.40,2,2692,14
2693,10.00,14.10,2.80,0,2693,14
2694,10.00,14.10,2.80,2,2694,14
2695,10.00,14.10,3.20,0,2695,14
2696,10.00,14.10,3.20,2,2696,14
2697,10.00,14.10,3.60,0,2697,14
2698,10.00,14.10,3.60,2,2698,14
2699,10.00,14.10,4.00,0,2699,14
2700,10.00,14.10,4.00,2,2700,14
2701,10.00,14.80,0.40,0,2701,14
2702,10.00,14.80,0.40,2,2702,14
2703,10.00,14.80,0.80,0,2703,14
2704,10.00,14.80,0.80,2,2704,14
2705,10.00,14.80,1.20,0,2705,14
2706,10.00,14.80,1.20,2,2706,14
2707,10.00,14.80,1.60,0,2707,14
2708,10.00,14.80,1.60,2,2708,14
2709,10.00,14.80,2.00,0,2709,14
2710,10.00,14.80,2.00,2,2710,14
2711,10.00,14.80,2.40,0,2711,14
2712,10.00,14.80,2.40,2,2712,14
2713,10.00,14.80,2.80,0,2713,14
2714,10.00,14.80,2.80,2,2714,14
2715,10.00,14.80,3.20,0,2715,14
2716,10.00,14.80,3.20,2,2716,14
2717,10.00,14.80,3.60,0,2717,14
2718,10.00,14.80,3.60,2,2718,14
2719,10.00,14.80,4.00,0,2719,14
2720,10.00,14.80,4.00,2,2720,14
2721,10.00,15.50,0.40,0,2721,14
2722,10.00,15.50,0.40,2,2722,14
2723,10.00,15.50,0.80,0,2723,14
2724,10.00,15.50,0.80,2,2724,14
2725,10.00,15.50,1.20,0,2725,14
2726,10.00,15.50,1.20,2,2726,14
2727,10.00,15.50,1.60,0,2727,14
2728,10.00,15.50,1.60,2,2728,14
2729,10.00,15.50,2.00,0,2729,14
2730,10.00,15.50,2.00,2,2730,14
2731,10.00,15.50,2.40,0,2731,14
2732,10.00,15.50,2.40,2,2732,14
2733,10.00,15.50,2.80,0,2733,14
2734,10.00,15.50,2.80,2,2734,14
2735,10.00,15.50,3.20,0,2735,14
2736,10.00,15.50,3.20,2,2736,14
2737,10.00,15.50,3.60,0,2737,14
2738,10.00,15.50,3.60,2,2738,14
2739,10.00,15.50,4.00,0,2739,14
2740,10.00,15.50,4.00,2,2740,14
2741,10.00,16.20,0.40,0,2741,14
2742,10.00,16.20,0.40,2,2742,14
2743,10.00,16.20,0.80,0,2743,14
2744,10.00,16.20,0.80,2,2744,14
2745,10.00,16.20,1.20,0,2745,14
2746,10.00,16.20,1.20,2,2746,14
2747,10.00,16.20,1.60,0,2747,14
2748,10.00,16.20,1.60,2,2748,14
2749,10.00,16.20,2.00,0,2749,14
2750,10.00,16.20,2.00,2,2750,14
2751,10.00,16.20,2.40,0,2751,14
2752,10.00,16.20,2.40,2,2752,14
2753,10.00,16.20,2.80,0,2753,14
2754,10.00,16.20,2.80,2,2754,14
2755,10.00,16.20,3.20,0,2755,14
2756,10.00,16.20,3.20,2,2756,14
2757,10.00,16.20,3.60,0,2757,14
2758,10.00,16.20,3.60,2,2758,14
2759,10.00,16.20,4.00,0,2759,14
2760,10.00,16.20,4.00,2,2760,14
2761,10.00,16.90,0.40,0,2761,14
2762,10.00,16.90,0.40,2,2762,14
2763,10.00,16.90,0.80,0,2763,14
2764,10.00,16.90,0.80,2,2764,14
2765,10.00,16.90,1.20,0,2765,14
2766,10.00,16.90,1.20,2,2766,14
2767,10.00,16.90,1.60,0,2767,14
2768,10.00,16.90,1.60,2,2768,14
2769,10.00,16.90,2.00,0,2769,14
2770,10.00,16.90,2.00,2,2770,14
2771,10.00,16.90,2.40,0,2771,14
2772,10.00,16.90,2.40,2,2772,14
2773,10.00,16.90,2.80,0,2773,14
2774,10.00,16.90,2.80,2,2774,14
2775,10.00,16.90,3.20,0,2775,14
2776,10.00,16.90,3.20,2,2776,14
2777,10.00,16.90,3.60,0,2777,14
2778,10.00,16.90,3.60,2,2778,14
2779,10.00,16.90,4.00,0,2779,14
2780,10.00,16.90,4.00,2,2780,14
2781,10.00,17.60,0.40,0,2781,14
2782,10.00,17.60,0.40,2,2782,14
2783,10.00,17.60,0.80,0,2783,14
2784,10.00,17.60,0.80,2,2784,14
2785,10.00,17.60,1.20,0,2785,14
2786,10.00,17.60,1.20,2,2786,14
2787,10.00,17.60,1.60,0,2787,14
2788,10.00,17.60,1.60,2,2788,14
2789,10.00,17.60,2.00,0,2789,14
2790,10.00,17.60,2.00,2,2790,14
2791,10.00,17.60,2.40,0,2791,14
2792,10.00,17.60,2.40,2,2792,14
2793,10.00,17.60,2.80,0,2793,14
2794,10.00,17.60,2.80,2,2794,14
2795,10.00,17.60,3.20,0,2795,14
2796,10.00,17.60,3.20,2,2796,14
2797,10.00,17.60,3.60,0,2797,14
2798,10.00,17.60,3.60,2,2798,14
2799,10.00,17.60,4.00,0,2799,14
2800,10.00,17.60,4.00,2,2800,14
2801,10.00,19.60,0.40,0,2801,15
2802,10.00,19.60,0.40,2,2802,15
2803,10.00,19.60,0.80,0,2803,15
2804,10.00,19.60,0.80,2,2804,15
2805,10.00,19.60,1.20,0,2805,15
2806,10.00,19.60,1.20,2,2806,15
2807,10.00,19.60,1.60,0,2807,15
2808,10.00,19.60,1.60,2,2808,15
2809,10.00,19.60,2.00,0,2809,15
2810,10.00,19.60,2.00,2,2810,15
2811,10.00,19.60,2.40,0,2811,15
2812,10.00,19.60,2.40,2,2812,15
2813,10.00,19.60,2.80,0,2813,15
2814,10.00,19.60,2.80,2,2814,15
2815,10.00,19.60,3.20,0,2815,15
2816,10.00,19.60,3.20,2,2816,15
2817,10.00,19.60,3.60,0,2817,15
2818,10.00,19.60,3.60,2,2818,15
2819,10.00,19.60,4.00,0,2819,15
2820,10.00,19.60,4.00,2,2820,15
2821,10.00,20.30,0.40,0,2821,15
2822,10.00,20.30,0.40,2,2822,15
2823,10.00,20.30,0.80,0,2823,15
2824,10.00,20.30,0.80,2,2824,15
2825,10.00,20.30,1.20,0,2825,15
2826,10.00,20.30,1.20,2,2826,15
2827,10.00,20.30,1.60,0,2827,15
2828,10.00,20.30,1.60,2,2828,15
2829,10.00,20.30,2.00,0,2829,15
2830,10.00,20.30,2.00,2,2830,15
2831,10.00,20.30,2.40,0,2831,15
2832,10.00,20.30,2.40,2,2832,15
2833,10.00,20.30,2.80,0,2833,15
2834,10.00,20.30,2.80,2,2834,15
2835,10.00,20.30,3.20,0,2835,15
2836,10.00,20.30,3.20,2,2836,15
2837,10.00,20.30,3.60,0,2837,15
2838,10.00,20.30,3.60,2,2838,15
2839,10.00,20.30,4.00,0,2839,15
2840,10.00,20.30,4.00,2,2840,15
2841,10.00,21.00,0.40,0,2841,15
2842,10.00,21.00,0.40,2,2842,15
2843,10.00,21.00,0.80,0,2843,15
2844,10.00,21.00,0.80,2,2844,15
2845,10.00,21.00,1.20,0,2845,15
2846,10.00,21.00,1.20,2,2846,15
2847,10.00,21.00,1.60,0,2847,15
2848,10.00,21.00,1.60,2,2848,15
2849,10.00,21.00,2.00,0,2849,15
2850,10.00,21.00,2.00,2,2850,15
2851,10.00,21.00,2.40,0,2851,15
2852,10.00,21.00,2.40,2,2852,15
2853,10.00,21.00,2.80,0,2853,15
2854,10.00,21.00,2.80,2,2854,15
2855,10.00,21.00,3.20,0,2855,15
2856,10.00,21.00,3.20,2,2856,15
2857,10.00,21.00,3.60,0,2857,15
2858,10.00,21.00,3.60,2,2858,15
2859,10.00,21.00,4.00,0,2859,15
2860,10.00,21.00,4.00,2,2860,15
2861,10.00,21.70,0.40,0,2861,15
2862,10.00,21.70,0.40,2,2862,15
2863,10.00,21.70,0.80,0,2863,15
2864,10.00,21.70,0.80,2,2864,15
2865,10.00,21.70,1.20,0,2865,15
2866,10.00,21.70,1.20,2,2866,15
2867,10.00,21.70,1.60,0,2867,15
2868,10.00,21.70,1.60,2,2868,15
2869,10.00,21.70,2.00,0,2869,15
2870,10.00,21.70,2.00,2,2870,15
2871,10.00,21.70,2.40,0,2871,15
2872,10.00,21.70,2.40,2,2872,15
2873,10.00,21.70,2.80,0,2873,15
2874,10.00,21.70,2.80,2,2874,15
2875,10.00,21.70,3.20,0,2875,15
2876,10.00,21.70,3.20,2,2876,15
2877,10.00,21.70,3.60,0,2877,15
2878,10.00,21.70,3.60,2,2878,15
2879,10.00,21.70,4.00,0,2879,15
2880,10.00,21.70,4.00,2,2880,15
2881,10.00,22.40,0.40,0,2881,15
2882,10.00,22.40,0.40,2,2882,15
2883,10.00,22.40,0.80,0,2883,15
2884,10.00,22.40,0.80,2,2884,15
2885,10.00,22.40,1.20,0,2885,15
2886,10.00,22.40,1.20,2,2886,15
2887,10.00,22.40,1.60,0,2887,15
2888,10.00,22.40,1.60,2,2888,15
2889,10.00,22.40,2.00,0,2889,15
2890,10.00,22.40,2.00,2,2890,15
2891,10.00,22.40,2.40,0,2891,15
2892,10.00,22.40,2.40,2,2892,15
2893,10.00,22.40,2.80,0,2893,15
2894,10.00,22.40,2.80,2,2894,15
2895,10.00,22.40,3.20,0,2895,15
2896,10.00,22.40,3.20,2,2896,15
2897,10.00,22.40,3.60,0,2897,15
2898,10.00,22.40,3.60,2,2898,15
2899,10.00,22.40,4.00,0,2899,15
2900,10.00,22.40,4.00,2,2900,15
2901,10.00,23.10,0.40,0,2901,15
2902,10.00,23.10,0.40,2,2902,15
2903,10.00,23.10,0.80,0,2903,15
2904,10.00,23.10,0.80,2,2904,15
2905,10.00,23.10,1.20,0,2905,15
2906,10.00,23.10,1.20,2,2906,15
2907,10.00,23.10,1.60,0,2907,15
2908,10.00,23.10,1.60,2,2908,15
2909,10.00,23.10,2.00,0,2909,15
2910,10.00,23.10,2.00,2,2910,15
2911,10.00,23.10,2.40,0,2911,15
2912,10.00,23.10,2.40,2,2912,15
2913,10.00,23.10,2.80,0,2913,15
2914,10.00,23.10,2.80,2,2914,15
2915,10.00,23.10,3.20,0,2915,15
2916,10.00,23.10,3.20,2,2916,15
2917,10.00,23.10,3.60,0,2917,15
2918,10.00,23.10,3.60,2,2918,15
2919,10.00,23.10,4.00,0,2919,15
2920,10.00,23.10,4.00,2,2920,15
2921,10.00,23.80,0.40,0,2921,15
2922,10.00,23.80,0.40,2,2922,15
2923,10.00,23.80,0.80,0,2923,15
2924,10.00,23.80,0.80,2,2924,15
2925,10.00,23.80,1.20,0,2925,15
2926,10.00,23.80,1.20,2,2926,15
2927,10.00,23.80,1.60,0,2927,15
2928,10.00,23.80,1.60,2,2928,15
2929,10.00,23.80,2.00,0,2929,15
2930,10.00,23.80,2.00,2,2930,15
2931,10.00,23.80,2.40,0,2931,15
2932,10.00,23.80,2.40,2,2932,15
2933,10.00,23.80,2.80,0,2933,15
2934,10.00,23.80,2.80,2,2934,15
2935,10.00,23.80,3.20,0,2935,15
2936,10.00,23.80,3.20,2,2936,15
2937,10.00,23.80,3.60,0,2937,15
2938,10.00,23.80,3.60,2,2938,15
2939,10.00,23.80,4.00,0,2939,15
2940,10.00,23.80,4.00,2,2940,15
2941,10.00,24.50,0.40,0,2941,15
2942,10.00,24.50,0.40,2,2942,15
2943,10.00,24.50,0.80,0,2943,15
2944,10.00,24.50,0.80,2,2944,15
2945,10.00,24.50,1.20,0,2945,15
2946,10.00,24.50,1.20,2,2946,15
2947,10.00,24.50,1.60,0,2947,15
2948,10.00,24.50,1.60,2,2948,15
2949,10.00,24.50,2.00,0,2949,15
2950,10.00,24.50,2.00,2,2950,15
2951,10.00,24.50,2.40,0,2951,15
2952,10.00,24.50,2.40,2,2952,15
2953,10.00,24.50,2.80,0,2953,15
2954,10.00,24.50,2.80,2,2954,15
2955,10.00,24.50,3.20,0,2955,15
2956,10.00,24.50,3.20,2,2956,15
2957,10.00,24.50,3.60,0,2957,15
2958,10.00,24.50,3.60,2,2958,15
2959,10.00,24.50,4.00,0,2959,15
2960,10.00,24.50,4.00,2,2960,15
2961,10.00,25.20,0.40,0,2961,15
2962,10.00,25.20,0.40,2,2962,15
2963,10.00,25.20,0.80,0,2963,15
2964,10.00,25.20,0.80,2,2964,15
2965,10.00,25.20,1.20,0,2965,15
2966,10.00,25.20,1.20,2,2966,15
2967,10.00,25.20,1.60,0,2967,15
2968,10.00,25.20,1.60,2,2968,15
2969,10.00,25.20,2.00,0,2969,15
2970,10.00,25.20,2.00,2,2970,15
2971,10.00,25.20,2.40,0,2971,15
2972,10.00,25.20,2.40,2,2972,15
2973,10.00,25.20,2.80,0,2973,15
2974,10.00,25.20,2.80,2,2974,15
2975,10.00,25.20,3.20,0,2975,15
2976,10.00,25.20,3.20,2,2976,15
2977,10.00,25.20,3.60,0,2977,15
2978,10.00,25.20,3.60,2,2978,15
2979,10.00,25.20,4.00,0,2979,15
2980,10.00,25.20,4.00,2,2980,15
2981,10.00,25.90,0.40,0,2981,15
2982,10.00,25.90,0.40,2,2982,15
2983,10.00,25.90,0.80,0,2983,15
2984,10.00,25.90,0.80,2,2984,15
2985,10.00,25.90,1.20,0,2985,15
2986,10.00,25.90,1.20,2,2986,15
2987,10.00,25.90,1.60,0,2987,15
2988,10.00,25.90,1.60,2,2988,15
2989,10.00,25.90,2.00,0,2989,15
2990,10.00,25.90,2.00,2,2990,15
2991,10.00,25.90,2.40,0,2991,15
2992,10.00,25.90,2.40,2,2992,15
2993,10.00,25.90,2.80,0,2993,15
2994,10.00,25.90,2.80,2,2994,15
2995,10.00,25.90,3.20,0,2995,15
2996,10.00,25.90,3.20,2,2996,15
2997,10.00,25.90,3.60,0,2997,15
2998,10.00,25.90,3.60,2,2998,15
2999,10.00,25.90,4.00,0,2999,15
3000,10.00,25.90,4.00,2,3000,15
3001,12.50,3.00,0.40,0,3001,16
3002,12.50,3.00,0.40,2,3002,16
3003,12.50,3.00,0.80,0,3003,16
3004,12.50,3.00,0.80,2,3004,16
3005,12.50,3.00,1.20,0,3005,16
3006,12.50,3.00,1.20,2,3006,16
3007,12.50,3.00,1.60,0,3007,16
3008,12.50,3.00,1.60,2,3008,16
3009,12.50,3.00,2.00,0,3009,16
3010,12.50,3.00,2.00,2,3010,16
3011,12.50,3.00,2.40,0,3011,16
3012,12.50,3.00,2.40,2,3012,16
3013,12.50,3.00,2.80,0,3013,16
3014,12.50,3.00,2.80,2,3014,16
3015,12.50,3.00,3.20,0,3015,16
3016,12.50,3.00,3.20,2,3016,16
3017,12.50,3.00,3.60,0,3017,16
3018,12.50,3.00,3.60,2,3018,16
3019,12.50,3.00,4.00,0,3019,16
3020,12.50,3.00,4.00,2,3020,16
3021,12.50,3.70,0.40,0,3021,16
3022,12.50,3.70,0.40,2,3022,16
3023,12.50,3.70,0.80,0,3023,16
3024,12.50,3.70,0.80,2,3024,16
3025,12.50,3.70,1.20,0,3025,16
3026,12.50,3.70,1.20,2,3026,16
3027,12.50,3.70,1.60,0,3027,16
3028,12.50,3.70,1.60,2,3028,16
3029,12.50,3.70,2.00,0,3029,16
3030,12.50,3.70,2.00,2,3030,16
3031,12.50,3.70,2.40,0,3031,16
3032,12.50,3.70,2.40,2,3032,16
3033,12.50,3.70,2.80,0,3033,16
3034,12.50,3.70,2.80,2,3034,16
3035,12.50,3.70,3.20,0,3035,16
3036,12.50,3.70,3.20,2,3036,16
3037,12.50,3.70,3.60,0,3037,16
3038,12.50,3.70,3.60,2,3038,16
3039,12.50,3.70,4.00,0,3039,16
3040,12.50,3.70,4.00,2,3040,16
3041,12.50,4.40,0.40,0,3041,16
3042,12.50,4.40,0.40,2,3042,16
3043,12.50,4.40,0.80,0,3043,16
3044,12.50,4.40,0.80,2,3044,16
3045,12.50,4.40,1.20,0,3045,16
3046,12.50,4.40,1.20,2,3046,16
3047,12.50,4.40,1.60,0,3047,16
3048,12.50,4.40,1.60,2,3048,16
3049,12.50,4.40,2.00,0,3049,16
3050,12.50,4.40,2.00,2,3050,16
3051,12.50,4.40,2.40,0,3051,16
3052,12.50,4.40,2.40,2,3052,16
3053,12.50,4.40,2.80,0,3053,16
3054,12.50,4.40,2.80,2,3054,16
3055,12.50,4.40,3.20,0,3055,16
3056,12.50,4.40,3.20,2,3056,16
3057,12.50,4.40,3.60,0,3057,16
3058,12.50,4.40,3.60,2,3058,16
3059,12.50,4.40,4.00,0,3059,16
3060,12.50,4.40,4.00,2,3060,16
3061,12.50,5.10,0.40,0,3061,16
3062,12.50,5.10,0.40,2,3062,16
3063,12.50,5.10,0.80,0,3063,16
3064,12.50,5.10,0.80,2,3064,16
3065,12.50,5.10,1.20,0,3065,16
3066,12.50,5.10,1.20,2,3066,16
3067,12.50,5.10,1.60,0,3067,16
3068,12.50,5.10,1.60,2,3068,16
3069,12.50,5.10,2.00,0,3069,16
3070,12.50,5.10,2.00,2,3070,16
3071,12.50,5.10,2.40,0,3071,16
3072,12.50,5.10,2.40,2,3072,16
3073,12.50,5.10,2.80,0,3073,16
3074,12.50,5.10,2.80,2,3074,16
3075,12.50,5.10,3.20,0,3075,16
3076,12.50,5.10,3.20,2,3076,16
3077,12.50,5.10,3.60,0,3077,16
3078,12.50,5.10,3.60,2,3078,16
3079,12.50,5.10,4.00,0,3079,16
3080,12.50,5.10,4.00,2,3080,16
3081,12.50,5.80,0.40,0,3081,16
3082,12.50,5.80,0.40,2,3082,16
3083,12.50,5.80,0.80,0,3083,16
3084,12.50,5.80,0.80,2,3084,16
3085,12.50,5.80,1.20,0,3085,16
3086,12.50,5.80,1.20,2,3086,16
3087,12.50,5.80,1.60,0,3087,16
3088,12.50,5.80,1.60,2,3088,16
3089,12.50,5.80,2.00,0,3089,16
3090,12.50,5.80,2.00,2,3090,16
3091,12.50,5.80,2.40,0,3091,16
3092,12.50,5.80,2.40,2,3092,16
3093,12.50,5.80,2.80,0,3093,16
3094,12.50,5.80,2.80,2,3094,16
3095,12.50,5.80,3.20,0,3095,16
3096,12.50,5.80,3.20,2,3096,16
3097,12.50,5.80,3.60,0,3097,16
3098,12.50,5.80,3.60,2,3098,16
3099,12.50,5.80,4.00,0,3099,16
3100,12.50,5.80,4.00,2,3100,16
3101,12.50,6.50,0.40,0,3101,16
3102,12.50,6.50,0.40,2,3102,16
3103,12.50,6.50,0.80,0,3103,16
3104,12.50,6.50,0.80,2,3104,16
3105,12.50,6.50,1.20,0,3105,16
3106,12.50,6.50,1.20,2,3106,16
3107,12.50,6.50,1.60,0,3107,16
3108,12.50,6.50,1.60,2,3108,16
3109,12.50,6.50,2.00,0,3109,16
3110,12.50,6.50,2.00,2,3110,16
3111,12.50,6.50,2.40,0,3111,16
3112,12.50,6.50,2.40,2,3112,16
3113,12.50,6.50,2.80,0,3113,16
3114,12.50,6.50,2.80,2,3114,16
3115,12.50,6.50,3.20,0,3115,16
3116,12.50,6.50,3.20,2,3116,16
3117,12.50,6.50,3.60,0,3117,16
3118,12.50,6.50,3.60,2,3118,16
3119,12.50,6.50,4.00,0,3119,16
3120,12.50,6.50,4.00,2,3120,16
3121,12.50,7.20,0.40,0,3121,16
3122,12.50,7.20,0.40,2,3122,16
3123,12.50,7.20,0.80,0,3123,16
3124,12.50,7.20,0.80,2,3124,16
3125,12.50,7.20,1.20,0,3125,16
3126,12.50,7.20,1.20,2,3126,16
3127,12.50,7.20,1.60,0,3127,16
3128,12.50,7.20,1.60,2,3128,16
3129,12.50,7.20,2.00,0,3129,16
3130,12.50,7.20,2.00,2,3130,16
3131,12.50,7.20,2.40,0,3131,16
3132,12.50,7.20,2.40,2,3132,16
3133,12.50,7.20,2.80,0,3133,16
3134,12.50,7.20,2.80,2,3134,16
3135,12.50,7.20,3.20,0,3135,16
3136,12.50,7.20,3.20,2,3136,16
3137,12.50,7.20,3.60,0,3137,16
3138,12.50,7.20,3.60,2,3138,16
3139,12.50,7.20,4.00,0,3139,16
3140,12.50,7.20,4.00,2,3140,16
3141,12.50,7.90,0.40,0,3141,16
3142,12.50,7.90,0.40,2,3142,16
3143,12.50,7.90,0.80,0,3143,16
3144,12.50,7.90,0.80,2,3144,16
3145,12.50,7.90,1.20,0,3145,16
3146,12.50,7.90,1.20,2,3146,16
3147,12.50,7.90,1.60,0,3147,16
3148,12.50,7.90,1.60,2,3148,16
3149,12.50,7.90,2.00,0,3149,16
3150,12.50,7.90,2.00,2,3150,16
3151,12.50,7.90,2.40,0,3151,16
3152,12.50,7.90,2.40,2,3152,16
3153,12.50,7.90,2.80,0,3153,16
3154,12.50,7.90,2.80,2,3154,16
3155,12.50,7.90,3.20,0,3155,16
3156,12.50,7.90,3.20,2,3156,16
3157,12.50,7.90,3.60,0,3157,16
3158,12.50,7.90,3.60,2,3158,16
3159,12.50,7.90,4.00,0,3159,16
3160,12.50,7.90,4.00,2,3160,16
3161,12.50,8.60,0.40,0,3161,16
3162,12.50,8.60,0.40,2,3162,16
3163,12.50,8.60,0.80,0,3163,16
3164,12.50,8.60,0.80,2,3164,16
3165,12.50,8.60,1.20,0,3165,16
3166,12.50,8.60,1.20,2,3166,16
3167,12.50,8.60,1.60,0,3167,16
3168,12.50,8.60,1.60,2,3168,16
3169,12.50,8.60,2.00,0,3169,16
3170,12.50,8.60,2.00,2,3170,16
3171,12.50,8.60,2.40,0,3171,16
3172,12.50,8.60,2.40,2,3172,16
3173,12.50,8.60,2.80,0,3173,16
3174,12.50,8.60,2.80,2,3174,16
3175,12.50,8.60,3.20,0,3175,16
3176,12.50,8.60,3.20,2,3176,16
3177,12.50,8.60,3.60,0,3177,16
3178,12.50,8.60,3.60,2,3178,16
3179,12.50,8.60,4.00,0,3179,16
3180,12.50,8.60,4.00,2,3180,16
3181,12.50,9.30,0.40,0,3181,16
3182,12.50,9.30,0.40,2,3182,16
3183,12.50,9.30,0.80,0,3183,16
3184,12.50,9.30,0.80,2,3184,16
3185,12.50,9.30,1.20,0,3185,16
3186,12.50,9.30,1.20,2,3186,16
3187,12.50,9.30,1.60,0,3187,16
3188,12.50,9.30,1.60,2,3188,16
3189,12.50,9.30,2.00,0,3189,16
3190,12.50,9.30,2.00,2,3190,16
3191,12.50,9.30,2.40,0,3191,16
3192,12.50,9.30,2.40,2,3192,16
3193,12.50,9.30,2.80,0,3193,16
3194,12.50,9.30,2.80,2,3194,16
3195,12.50,9.30,3.20,0,3195,16
3196,12.50,9.30,3.20,2,3196,16
3197,12.50,9.30,3.60,0,3197,16
3198,12.50,9.30,3.60,2,3198,16
3199,12.50,9.30,4.00,0,3199,16
3200,12.50,9.30,4.00,2,3200,16
3201,12.50,11.30,0.40,0,3201,17
3202,12.50,11.30,0.40,2,3202,17
3203,12.50,11.30,0.80,0,3203,17
3204,12.50,11.30,0.80,2,3204,17
3205,12.50,11.30,1.20,0,3205,17
3206,12.50,11.30,1.20,2,3206,17
3207,12.50,11.30,1.60,0,3207,17
3208,12.50,11.30,1.60,2,3208,17
3209,12.50,11.30,2.00,0,3209,17
3210,12.50,11.30,2.00,2,3210,17
3211,12.50,11.30,2.40,0,3211,17
3212,12.50,11.30,2.40,2,3212,17
3213,12.50,11.30,2.80,0,3213,17
3214,12.50,11.30,2.80,2,3214,17
3215,12.50,11.30,3.20,0,3215,17
3216,12.50,11.30,3.20,2,3216,17
3217,12.50,11.30,3.60,0,3217,17
3218,12.50,11.30,3.60,2,3218,17
3219,12.50,11.30,4.00,0,3219,17
3220,12.50,11.30,4.00,2,3220,17
3221,12.50,12.00,0.40,0,3221,17
3222,12.50,12.00,0.40,2,3222,17
3223,12.50,12.00,0.80,0,3223,17
3224,12.50,12.00,0.80,2,3224,17
3225,12.50,12.00,1.20,0,3225,17
3226,12.50,12.00,1.20,2,3226,17
3227,12.50,12.00,1.60,0,3227,17
3228,12.50,12.00,1.60,2,3228,17
3229,12.50,12.00,2.00,0,3229,17
3230,12.50,12.00,2.00,2,3230,17
3231,12.50,12.00,2.40,0,3231,17
3232,12.50,12.00,2.40,2,3232,17
3233,12.50,12.00,2.80,0,3233,17
3234,12.50,12.00,2.80,2,3234,17
3235,12.50,12.00,3.20,0,3235,17
3236,12.50,12.00,3.20,2,3236,17
3237,12.50,12.00,3.60,0,3237,17
3238,12.50,12.00,3.60,2,3238,17
3239,12.50,12.00,4.00,0,3239,17
3240,12.50,12.00,4.00,2,3240,17
3241,12.50,12.70,0.40,0,3241,17
3242,12.50,12.70,0.40,2,3242,17
3243,12.50,12.70,0.80,0,3243,17
3244,12.50,12.70,0.80,2,3244,17
3245,12.50,12.70,1.20,0,3245,17
3246,12.50,12.70,1.20,2,3246,17
3247,12.50,12.70,1.60,0,3247,17
3248,12.50,12.70,1.60,2,3248,17
3249,12.50,12.70,2.00,0,3249,17
3250,12.50,12.70,2.00,2,3250,17
3251,12.50,12.70,2.40,0,3251,17
3252,12.50,12.70,2.40,2,3252,17
3253,12.50,12.70,2.80,0,3253,17
3254,12.50,12.70,2.80,2,3254,17
3255,12.50,12.70,3.20,0,3255,17
3256,12.50,12.70,3.20,2,3256,17
3257,12.50,12.70,3.60,0,3257,17
3258,12.50,12.70,3.60,2,3258,17
3259,12.50,12.70,4.00,0,3259,17
3260,12.50,12.70,4.00,2,3260,17
3261,12.50,13.40,0.40,0,3261,17
3262,12.50,13.40,0.40,2,3262,17
3263,12.50,13.40,0.80,0,3263,17
3264,12.50,13.40,0.80,2,3264,17
3265,12.50,13.40,1.20,0,3265,17
